"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pfdn4",0.00571964071522139,0.379612146035443,0.883,0.961,1
"Nacc1",0.00572350162383635,-0.376561907410412,0.517,0.804,1
"Echdc2",0.0057266583220657,0.645110026421075,0.45,0.333,1
"Alkal1",0.0057377824600918,-0.33690886541254,0.033,0.216,1
"Tkt",0.00575984839749449,-0.520891064867621,0.7,0.922,1
"Lmtk2",0.00578355721816535,0.445991626874265,0.767,0.725,1
"Tspyl4",0.00582106061958943,-0.37433249400762,0.967,1,1
"Gm16638",0.00582447004960307,-0.387298958638905,0.083,0.314,1
"Zfp292",0.00584398032975508,0.351870624450201,0.867,0.941,1
"Gm10605",0.00585101028927224,0.789347030565542,0.233,0.059,1
"Cspg5",0.00587056301925637,0.523718165504003,1,1,1
"Tsen34",0.00587587522809487,0.450986476330814,0.817,0.863,1
"E4f1",0.00587649463519986,0.347884574617667,0.4,0.451,1
"Inpp4b",0.00589788795069183,-0.371538518317827,0.15,0.392,1
"Nrgn",0.00589879693402116,0.579721950979633,1,1,1
"Agl",0.00590514648215951,0.595702955687415,0.433,0.255,1
"Cotl1",0.00591843254119667,-0.412309851679284,0.783,0.961,1
"Cenpv",0.00593056424506711,-0.467921709050818,0.6,0.863,1
"Mrpl46",0.00593790461390524,-0.579592509260756,0.583,0.804,1
"Socs7",0.00594144674606693,-0.367897051198506,0.85,0.98,1
"Frmd4a",0.00596152155730966,0.62263487489848,0.733,0.667,1
"Mvp",0.00596702604370015,0.292770994112416,0.4,0.431,1
"Gpr75",0.00605391192962213,-0.412856591966668,0.083,0.314,1
"Glrb",0.00605692152354049,0.338845057582293,0.917,0.98,1
"Znrf1",0.00607737115936,-0.402067976319451,0.767,0.961,1
"Gabrb1",0.00610063533478067,-0.36959407911404,0.967,1,1
"Cstf1",0.00612394633712165,-0.251927916859666,0.283,0.529,1
"Opn3",0.00615402287286784,-0.256815172953329,0.2,0.431,1
"Ulk4",0.00615612555459443,0.375203089593849,0.383,0.373,1
"Coprs",0.00617581396306352,0.512593816287314,0.733,0.706,1
"Rpl8",0.00618282524911461,0.404866621999522,1,1,1
"Amer3",0.00618323293533196,0.473661135778234,0.383,0.275,1
"Ston2",0.00620519721805529,0.573022043637721,0.2,0.02,1
"Arhgap1",0.00621318474338268,-0.25923571166313,0.8,0.98,1
"Trpm7",0.00623594022322839,-0.329894754760728,0.533,0.804,1
"Tpcn1",0.00623636098054333,0.424582040232856,0.383,0.314,1
"Morn4",0.00625834672170764,0.27144774732116,0.7,0.765,1
"Enoph1",0.00626033875026293,-0.312552728786767,0.6,0.863,1
"Gng7",0.0062668139671604,0.549819677709142,0.35,0.176,1
"Dusp26",0.0062677176250274,0.40517436287119,0.917,0.902,1
"Prtn3",0.0062737263815224,0.732515967081854,0.25,0.059,1
"Rpusd4",0.00631109752230941,-0.306490428968674,0.05,0.255,1
"Srm",0.0063267648013613,-0.350142727023865,0.483,0.765,1
"Pkd2",0.00633051831113723,0.304876550866219,0.417,0.471,1
"Yipf4",0.00633129416601978,-0.480738628045008,0.733,0.902,1
"Strada",0.00634364991714935,0.525662657746214,0.5,0.392,1
"Zmym2",0.00636552624295108,0.304661890372396,0.75,0.784,1
"Ddx50",0.00637461031776542,0.503193612468926,0.933,0.961,1
"Cirbp",0.0063750793938348,0.646158134500234,0.933,0.922,1
"Scamp3",0.00638147705032697,-0.30955524417532,0.467,0.745,1
"Psmd11",0.00639550342160703,-0.404399546492864,0.9,0.98,1
"Fap",0.00639648994436356,-0.281514262086905,0.017,0.176,1
"Clmp",0.00640946971959356,0.664880000388678,0.267,0.059,1
"Cep89",0.00641930460188381,0.269032211436377,0.283,0.314,1
"Ppp1ca",0.00645898987910198,-0.422089751891593,0.983,1,1
"Sft2d3",0.00646639150898537,0.300404463273575,0.367,0.392,1
"Dhrs7b",0.00646846382733321,-0.323556664923671,0.283,0.549,1
"Cops3",0.00646959670413238,-0.467363473519426,0.65,0.882,1
"Alg6",0.00648031236556926,0.435042577674568,0.467,0.392,1
"Ypel2",0.0064848014201357,0.438981518856305,0.8,0.824,1
"Enho",0.00649546677583306,0.522437552837515,0.65,0.608,1
"Airn",0.006516814844321,-0.363473881148893,0.033,0.216,1
"Atp5k",0.00655896373274253,0.313717121229118,0.983,1,1
"Unc80",0.00656068047317276,0.441324737183438,1,0.98,1
"Kcnc2",0.00656924762111987,0.49783849666284,0.183,0.02,1
"Pgr",0.00657341465252154,-0.301457448335508,0.467,0.745,1
"Ddx24",0.00657562926229392,-0.343466625164635,0.967,1,1
"Spcs2",0.0066052668049363,-0.379822392175601,0.917,1,1
"Vamp3",0.00662158746266532,0.452361471578685,0.5,0.431,1
"Rnd3",0.00662935935942447,-0.355393596278021,0.033,0.216,1
"Phlpp1",0.00663455116389918,0.533356273235545,0.45,0.353,1
"Klhl32",0.0066464448965193,-0.500110377705272,0.15,0.412,1
"Dok4",0.0066529216769916,-0.337858551168599,0.117,0.353,1
"Esrra",0.0066545755343885,-0.313209363468643,0.217,0.471,1
"Cpsf6",0.00665791115393372,0.539692857702062,0.967,0.941,1
"Isyna1",0.00666128597780865,-0.33144145864777,0.067,0.275,1
"A830018L16Rik",0.00666831696163174,-0.377211750849586,0.917,1,1
"Prr14",0.00667374925499793,-0.336394806594134,0.367,0.647,1
"A830036E02Rik",0.00668999087237003,0.791240406140581,0.333,0.118,1
"Med8",0.00669702005321054,0.398005568781165,0.683,0.647,1
"Zfp653",0.00669935393999492,0.31258759949953,0.333,0.353,1
"Nfyb",0.00671629309811125,0.259556547107739,0.867,0.961,1
"Ankrd24",0.00671640071783292,0.255831745584308,0.6,0.706,1
"Guf1",0.00672451036765388,0.620444165926006,0.7,0.647,1
"Susd2",0.00673162559509802,-0.335895813291533,0.067,0.275,1
"Rps21",0.00673734127388721,0.342676771794576,0.983,1,1
"Usp42",0.00675040281859541,0.375141514011609,0.517,0.49,1
"Slitrk1",0.00675388810511093,0.428893281906314,0.933,0.98,1
"Mlip",0.00677832964303134,0.499630403242336,0.517,0.471,1
"Gm20342",0.00679411800233959,0.523225251688856,0.55,0.412,1
"Pdcd6ip",0.0067987997876999,-0.265106456323356,0.633,0.882,1
"Dpf1",0.00680692859887211,0.420421000017402,0.8,0.882,1
"Tmem181a",0.00682167894379162,0.414812940501133,0.8,0.784,1
"Etfdh",0.00682924908450054,0.299481427298365,0.35,0.373,1
"Plekhn1",0.00683500423056921,0.346770808012277,0.35,0.333,1
"Fbxo28",0.0068351141659582,-0.457911777303103,0.6,0.863,1
"Ifrd1",0.006842265606795,0.488471215640481,0.45,0.549,1
"Sf3b2",0.00684743620665651,-0.343384833130428,0.933,1,1
"Foxj3",0.00685120998574967,0.30488769291757,0.717,0.804,1
"Ttc21b",0.00686221632029762,0.646749084768468,0.35,0.176,1
"Dock9",0.00687545751842066,0.443345064689189,0.75,0.804,1
"Cdk5",0.00688116348438022,-0.316242579607568,0.767,0.961,1
"Zfp414",0.00690901046481188,0.268675738656941,0.433,0.451,1
"Nop10",0.00690972060357005,0.364392411439697,0.95,0.98,1
"Cabp7",0.00694749330527159,0.401085940009511,0.15,0.176,1
"Zfp330",0.00694949125202663,-0.305972748853966,0.533,0.804,1
"D430041D05Rik",0.00695542590225668,0.522446738246,0.967,0.961,1
"Immt",0.00697019789123771,-0.365069889773102,0.8,0.961,1
"Bin1",0.00697851700278246,0.583472792824317,0.983,0.941,1
"Zdhhc4",0.0070020732321607,0.360554520096316,0.417,0.431,1
"Tdrp",0.00704426242325695,0.458523720696253,0.367,0.314,1
"Vps50",0.00706075485509703,0.264453969706016,0.8,0.863,1
"Lrrc8a",0.0070858631757186,-0.342228600305204,0.3,0.569,1
"Rbbp5",0.00711059292926243,0.253769930483222,0.483,0.51,1
"Sf3a3",0.00712290226076504,-0.460314553164125,0.317,0.608,1
"Zmym6",0.0071286563200804,0.598219918293883,0.333,0.235,1
"2510017J16Rik",0.00714564154456237,-0.322129626072952,0.033,0.216,1
"Dlgap4",0.00718698758572544,-0.341656563548312,0.9,1,1
"Mtdh",0.00720008241238104,-0.353897584059423,0.95,1,1
"Sdr42e1",0.00721760588674684,-0.274791050019368,0.083,0.294,1
"Bag4",0.00721845814694139,0.387780987778389,0.983,1,1
"Dym",0.00723210707157332,-0.484366918588315,0.5,0.784,1
"Lmna",0.00723974149402003,-0.709174385442856,0.567,0.824,1
"Arid5b",0.00724038356845916,0.265497052569551,0.717,0.843,1
"Gse1",0.00726329161600998,0.390660177771803,0.633,0.667,1
"Dph6",0.00729790133581206,-0.251086012421471,0.533,0.784,1
"Osbpl10",0.00729888818930769,-0.341806533455484,0.05,0.255,1
"Foxo4",0.00730762725635957,-0.251382666751317,0.033,0.216,1
"Rbmx",0.00733263033654359,0.411997468453744,0.55,0.529,1
"Snx30",0.0073365883546855,-0.290922838446637,0.517,0.784,1
"Rasd2",0.00733846128443327,0.426036160771568,0.483,0.51,1
"Akr7a5",0.00736540149932022,-0.371994546532821,0.4,0.686,1
"Zfp580",0.00737372215370378,0.285146831360537,0.55,0.569,1
"Fam8a1",0.00737562307100858,0.429411182657636,0.917,0.961,1
"Xab2",0.00737836489590488,-0.272996013239885,0.117,0.333,1
"Rcn2",0.00738074663481846,0.521072410958097,0.933,0.902,1
"Mdga2",0.00739451071278291,-0.337400483548366,0.883,1,1
"Rab2b",0.00739733367318611,0.305978365338951,0.583,0.667,1
"Snap91",0.00740534290963258,0.320691921153438,0.983,1,1
"Sox12",0.00742223474806,0.653431161760694,0.483,0.412,1
"Tyw1",0.00745912527637988,0.256600282016286,0.283,0.314,1
"Csgalnact1",0.00746555244075083,-0.309229059067642,0.417,0.686,1
"Nfx1",0.00747257250013325,0.330258266822255,0.7,0.745,1
"Zfp72",0.00748613973656069,0.45355658948793,0.333,0.235,1
"Armcx5",0.00749097821892509,-0.547776582280507,0.717,0.902,1
"Utp15",0.0075077155001596,0.310216252001942,0.483,0.49,1
"Ccbe1",0.00752020277908792,0.510988584480161,0.183,0.02,1
"Syt13",0.0075340189716545,-0.289379973209284,0.917,1,1
"Trib2",0.00754765910097162,-0.531331366999455,0.15,0.412,1
"Zfp30",0.00755097828696226,0.399719017330977,0.55,0.529,1
"Arrb2",0.00755335106875417,0.454975479937411,0.6,0.569,1
"Zfp799",0.0075555483611847,0.363314913415743,0.367,0.353,1
"Rad21",0.00757379399958871,0.37593211958512,0.833,0.922,1
"Zkscan8",0.00758319241854812,0.300799872556554,0.283,0.333,1
"Dpm3",0.00760997868542429,-0.473760666291245,0.667,0.902,1
"Zzz3",0.00762430734530198,0.460214598168426,0.7,0.686,1
"Coq3",0.0076248107379331,-0.374185995327089,0.35,0.627,1
"Ndufs8",0.00764906149143489,-0.390525569324891,0.717,0.902,1
"Chgb",0.0076559848929649,-0.476616918657727,0.95,1,1
"Slc20a2",0.00766240703406605,0.498234705313442,0.4,0.392,1
"Dnajc30",0.00766439118103912,0.423767823958314,0.867,0.922,1
"Pdap1",0.0076863377670918,-0.356522067380788,0.983,1,1
"B230217C12Rik",0.00771430606218416,0.398118386521725,0.783,0.843,1
"Gabarapl2",0.00775123968366713,-0.338918780985561,0.983,1,1
"Tceal6",0.00779885822506673,-0.367985210918545,0.85,0.98,1
"Zfp710",0.00780121723248924,-0.350290236271996,0.133,0.373,1
"Rtl8a",0.00780569528404234,-0.289126995853598,0.867,1,1
"Eef1a2",0.00781285167694348,-0.492990827044655,0.967,1,1
"Htr2a",0.00781409560953631,0.687652932960225,0.233,0.039,1
"Chst12",0.00784978075201948,-0.273938329359042,0.117,0.333,1
"Sec61g",0.00785994907328402,0.40399194963683,0.983,1,1
"Gm26910",0.00786018616307138,-0.295763579960911,0.017,0.176,1
"Vipr1",0.00786527081698859,0.557370270015873,0.3,0.216,1
"Tmem121b",0.00787030351222504,-0.375026298746708,0.633,0.882,1
"March7",0.00787351604462779,0.333206895799159,0.867,0.941,1
"Nr4a3",0.00789291298957834,-0.392925950982855,0.533,0.804,1
"Tceal3",0.00790659259834047,-0.338958275335565,0.883,0.98,1
"Tmem242",0.00791546678989114,-0.28402131765379,0.383,0.647,1
"Prkcz",0.00791641407201234,-0.322507918652876,0.9,1,1
"Yars2",0.00791943642609465,-0.331502121767809,0.183,0.431,1
"Ccnt1",0.00794492734741685,0.468681834607609,0.783,0.843,1
"Timp4",0.0079475396061178,0.414550808079441,0.333,0.294,1
"Ythdf1",0.00794978547625107,0.391933534058974,0.75,0.765,1
"Slc6a6",0.00795474341169106,0.424820129041424,0.933,0.98,1
"Rpl41",0.00795553957682718,0.373813389077011,1,1,1
"Abca8b",0.00796625432076822,0.740276652626722,0.467,0.255,1
"Trappc4",0.00798818068968005,-0.3042839927548,0.833,0.98,1
"Parp6",0.00802595558937432,0.278503213139918,0.817,0.882,1
"Ube3b",0.00807418744584366,-0.377889996098098,0.333,0.608,1
"Impa1",0.00808246114033052,-0.43683249800348,0.633,0.882,1
"Shank1",0.0080833366742789,0.487350162197033,0.95,0.98,1
"Rgs16",0.00809365916221416,-0.278526413469505,0.083,0.275,1
"Trpc7",0.00811069055303361,0.39018049628289,0.283,0.255,1
"Mrpl22",0.00814629952629743,-0.34581480278286,0.467,0.745,1
"Fam103a1",0.00814891613870269,-0.345251480140714,0.95,1,1
"Aloxe3",0.00815637146651832,0.48928399138676,0.267,0.157,1
"Tom1",0.00816058750630399,0.555070964057373,0.333,0.176,1
"Eif3g",0.0081609339373039,-0.475941296323427,0.717,0.882,1
"2310035C23Rik",0.00816386332856999,0.526719345843088,0.9,0.902,1
"Tex30",0.00822367368964252,-0.352523490350701,0.15,0.392,1
"Tmem184b",0.00823367900048601,0.29424400367447,0.567,0.608,1
"Srsf9",0.00824999917752452,-0.359595710780385,0.633,0.882,1
"Lifr",0.00825053114887519,0.659075584300018,0.5,0.353,1
"Capzb",0.00826178459289942,-0.349808001914083,0.95,1,1
"Twist2",0.00832395684523253,0.567853502593204,0.183,0.02,1
"Pdcd6",0.00835827336417858,-0.400393188299677,0.633,0.882,1
"S100pbp",0.00837221059347989,0.30360381482658,0.6,0.608,1
"Dnajc8",0.00839573589920349,-0.324313278259441,0.917,1,1
"Mpdu1",0.00839942490715788,-0.42593350988606,0.417,0.706,1
"Usp22",0.00843394816765489,-0.254411375832212,0.983,1,1
"Cstf2",0.00844819294235976,0.38130976806366,0.817,0.824,1
"Tmem35a",0.0084534446027156,0.373829428288335,0.65,0.667,1
"Nudt3",0.00846465291099701,-0.332407864168446,0.95,1,1
"Hspa5",0.00846600580509208,-0.579015714214913,0.917,0.98,1
"Nhsl1",0.00846875814406193,0.522221128317344,0.233,0.039,1
"Rhob",0.00847213052999463,-0.385831525813805,0.967,1,1
"Sort1",0.00848806488496422,0.549209041320965,0.933,0.922,1
"Ppp6r3",0.00850018890825977,0.520813579995973,0.7,0.686,1
"Apbb1",0.00850155569367621,-0.31788962830808,0.95,1,1
"Vps9d1",0.00850781602104378,0.288930872861279,0.683,0.725,1
"Sdf2l1",0.00851430256627234,-0.377674083743203,0.283,0.549,1
"Suv39h1",0.00852851588831199,0.309571904267824,0.367,0.392,1
"Tmem132b",0.00853445322608915,0.277474472195418,0.817,0.902,1
"Carf",0.00853544573271011,0.565681195150382,0.517,0.412,1
"Rbl2",0.00854300102196827,0.283073928468254,0.433,0.451,1
"Phf1",0.00857962075549667,-0.325915488745812,0.35,0.608,1
"Pou3f2",0.008594854290374,0.603779774888944,0.233,0.039,1
"Eif4a2",0.00861536508177946,-0.268472718941995,0.983,1,1
"Neurod1",0.00861888486612628,0.799365505632888,0.317,0.118,1
"Fcho1",0.00862085606123435,0.260342553180781,0.467,0.51,1
"Adcy5",0.00865341079720741,-0.536793091208003,0.483,0.765,1
"Ogfr",0.00869058444563622,-0.425751503606366,0.217,0.49,1
"Map4k5",0.00872858943190681,0.411970919153758,0.583,0.627,1
"Bhlha9",0.00876754178730119,0.519308310204814,0.233,0.078,1
"Tmem268",0.00878236160884379,-0.426925141367973,0.1,0.333,1
"Rer1",0.00878696114856521,-0.411615025664157,0.867,0.922,1
"Rgs7bp",0.00881527898655864,0.431488208005471,0.983,1,1
"Myo5a",0.00882062158934706,-0.27571364861738,1,0.98,1
"Rbbp7",0.00884473941259296,-0.480437270250854,0.817,0.961,1
"Chst15",0.00886684045313334,0.648784717716997,0.417,0.275,1
"Cpeb1",0.00887384086980002,0.45782438976485,0.867,0.882,1
"Trim3",0.00893866218703396,0.428075207411718,0.767,0.725,1
"Spa17",0.00894716303925062,-0.27624526081068,0.05,0.235,1
"Pigz",0.00895109286804093,-0.31608039613269,0.017,0.176,1
"Mrpl24",0.0089552301265339,-0.436311064251712,0.583,0.843,1
"Med13l",0.00898082219601347,0.327921855819618,0.933,0.98,1
"Mier2",0.00900101953819554,0.264988113557513,0.333,0.373,1
"Ubqln4",0.00900709777886833,0.483394213842913,0.75,0.725,1
"Map3k2",0.00901281103349508,0.481610723641479,0.7,0.647,1
"Tm2d2",0.00902280949827805,-0.534794466194933,0.85,0.961,1
"Rpl32",0.00903625197679905,0.296513598673998,0.983,1,1
"Macf1",0.00903875945698436,-0.380891898015611,0.983,1,1
"Smim1",0.00904210756703005,-0.30824801038871,0.05,0.235,1
"Gpr176",0.00905482044195371,-0.311942338033279,0.033,0.216,1
"Gm45184",0.0090708522592646,-0.54252501936715,0.067,0.275,1
"Il17rd",0.00910301421093149,0.302199765061673,0.1,0,1
"Mreg",0.00910301421093162,0.257452144778076,0.1,0,1
"Mxra7",0.00910301421093164,0.350955852537,0.1,0,1
"Htra4",0.00910301421093169,0.291371772125856,0.1,0,1
"Tagln2",0.00910301421093169,0.386086110478342,0.1,0,1
"Hcn4",0.00910301421093171,0.31735776362578,0.1,0,1
"Crybg3",0.00910301421093175,0.279950554448249,0.1,0,1
"Oxtr",0.00910301421093175,0.374662499903905,0.1,0,1
"Rasl12",0.00910301421093175,0.258948025023344,0.1,0,1
"Scn7a",0.00910301421093179,0.355470916089889,0.1,0,1
"Ubash3b",0.00910301421093179,0.365331691032197,0.1,0,1
"Glt28d2",0.00910301421093183,0.285082152925893,0.1,0,1
"Smco3",0.00910301421093183,0.29637242695978,0.1,0,1
"Il17re",0.00910301421093187,0.281161884685387,0.1,0,1
"Ramp2",0.00910301421093187,0.324506555271297,0.1,0,1
"Crtap",0.00910301421093201,0.301934005611722,0.1,0,1
"Fam160a1",0.00910301421093211,0.392096784829234,0.1,0,1
"Fibcd1",0.00910301421093221,0.259513528929194,0.1,0,1
"Ttc32",0.00910645752266618,0.32504392364477,0.167,0.137,1
"Tnfrsf19",0.00912107979834867,0.764881250571591,0.267,0.118,1
"Sdf2",0.00913929524253287,-0.486971253628664,0.75,0.922,1
"Tbccd1",0.00914660824711662,0.297804869782754,0.283,0.314,1
"Stau2",0.00915325287839388,0.412856468851467,0.933,0.961,1
"Maged2",0.00915755124266215,-0.352504718753727,0.2,0.451,1
"Rad54l",0.00916473131452763,-0.324397786060784,0.017,0.176,1
"Rmdn1",0.00918851528902992,-0.260869494641901,0.233,0.471,1
"Ctnnd1",0.00919474533385295,0.282444780243436,0.483,0.51,1
"Dyrk2",0.00921141758896442,0.302521316754726,0.9,0.961,1
"Sypl",0.00926076137923139,0.385623005867434,0.767,0.784,1
"Hk1",0.00927370311276637,-0.335538480839291,0.95,1,1
"Ski",0.0092784954444697,0.291261352540287,0.883,0.961,1
"AI413582",0.00930390269085189,-0.369391455788424,0.667,0.902,1
"Fam126a",0.00932703581172252,0.787089933704378,0.367,0.196,1
"Git1",0.00933117539289425,0.302424560487194,0.8,0.863,1
"Prune2",0.00933175051118094,0.326082155244721,0.933,1,1
"Eid2",0.00934286154236546,-0.344655349815734,0.817,0.98,1
"Itpa",0.00935164336348824,-0.371118248775216,0.667,0.902,1
"Abtb1",0.00935227035455185,0.257305572979083,0.533,0.588,1
"Rras2",0.0093758975384466,0.334939019063145,0.3,0.314,1
"Cdyl2",0.00938367974445239,-0.365026701583251,0.3,0.569,1
"Sod1",0.00939217181630009,-0.342946144743917,0.95,1,1
"1810022K09Rik",0.0093946637867525,-0.310339884558295,0.733,0.941,1
"Ccdc184",0.00939944692499205,-0.279433441968252,0.283,0.529,1
"Ube2h",0.00940541779305965,-0.407813824430451,0.7,0.922,1
"Hapln4",0.00942230459741727,0.344641341928152,0.533,0.569,1
"Elmod3",0.00943027074946451,0.336492387575253,0.283,0.275,1
"Mylk",0.00943169624673447,-0.501127301447198,0.1,0.333,1
"Gm9856",0.00943966715282737,0.295016001855447,0.35,0.333,1
"Ankrd6",0.00946340583997934,0.550050721091029,0.35,0.275,1
"Spns2",0.00946549616240657,0.348104265397023,0.417,0.431,1
"Mrpl40",0.00950896605941562,-0.2735743295032,0.617,0.863,1
"Kcnd3",0.009511813624581,0.256366617074264,0.783,0.882,1
"Taf5",0.00951331654094953,-0.333913725471952,0.1,0.314,1
"Rftn1",0.00953408015269301,0.293447601051464,0.267,0.294,1
"Slc35a4",0.00953894822571668,0.390645760839581,0.533,0.471,1
"Iscu",0.00955135954584944,-0.314182458520675,0.95,1,1
"Cir1",0.0095568133764177,-0.510708682210594,0.683,0.902,1
"Gcc2",0.00957529810506432,-0.444157093171913,0.817,0.961,1
"Zmat3",0.00960190710303626,-0.251352682172457,0.7,0.922,1
"Snrpd3",0.00961108909029958,-0.438185453568667,0.833,0.961,1
"Oxr1",0.00961401595841707,0.507048173585481,0.967,1,1
"Nudt6",0.00964091989881639,-0.272018539699983,0.033,0.196,1
"Ttc37",0.00964889847117326,0.330455726806842,0.5,0.471,1
"Gm26660",0.00966873736927456,-0.412545225494051,0.133,0.373,1
"Rpl29",0.0096690774425064,0.371602871031927,0.983,1,1
"Doc2a",0.00968345287050952,0.291044733040775,0.667,0.745,1
"Nt5c3b",0.00969007731000391,-0.283419480284149,0.5,0.765,1
"Ints6",0.00970246615012307,0.518520276075798,0.817,0.863,1
"Rnaset2b",0.00970537974723152,0.605614301619945,0.183,0.02,1
"Cables2",0.00974829439601371,0.315002549688078,0.483,0.49,1
"E130311K13Rik",0.00974904356249004,-0.309538539038306,0.233,0.471,1
"Slitrk2",0.00975822570074313,0.728949410209366,0.2,0.039,1
"Prim2",0.00977055597442458,-0.280504254251572,0.133,0.353,1
"B3galt2",0.009787335286447,-0.302808044387653,0.933,1,1
"Ube2t",0.00979185122945347,-0.285968009677149,0.033,0.196,1
"Tmem107",0.00980239065535592,0.346683871292542,0.367,0.333,1
"Maneal",0.00981269029953325,-0.50514592428718,0.4,0.686,1
"Akt1s1",0.00981844271175367,0.382938940854586,0.733,0.765,1
"Cops8",0.00983308825582043,-0.33821981035214,0.967,1,1
"1810058I24Rik",0.00984490988480977,0.398638803067746,0.783,0.765,1
"Rmi1",0.00985840146769316,0.332176137882449,0.25,0.235,1
"Wwp2",0.00986930003951297,0.325346771362397,0.4,0.392,1
"Prrt3",0.00990455451021368,-0.501288085100392,0.4,0.686,1
"Dnajc1",0.00990581865000487,0.518374206320127,0.6,0.667,1
"Ndufb8",0.00995345159287979,-0.351617836879101,1,1,1
"Mrps7",0.00997206931910114,-0.347034182058327,0.733,0.941,1
"Stim2",0.00997444273559656,-0.390964308235305,0.75,0.941,1
"P2ry14",0.00997471626203225,0.524562429104744,0.367,0.216,1
"Sbk1",0.0099759837890821,-0.411661155938157,0.067,0.275,1
"Tmem191c",0.00998190263543053,0.368389029631474,0.983,1,1
"Krt12",0.0100065567743579,0.653444322854003,0.283,0.078,1
"Surf1",0.010022553641927,-0.314673169001693,0.783,0.961,1
"Ltbp4",0.0100770764171476,0.617456390123044,0.45,0.314,1
"Bicd1",0.0100873821351145,0.407714314129497,0.917,0.941,1
"Luc7l2",0.0100907099209584,0.389270678276772,0.933,0.98,1
"Psma7",0.0101213552399053,-0.327681568057633,0.967,1,1
