"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp317",0.0500120660385301,0.286612002129336,0.417,0.385,1
"Pnmal1",0.0500252732287551,0.278403983530541,0.983,0.979,1
"Stat1",0.050220926268822,0.25631009628595,0.367,0.333,1
"Zfp583",0.0503139331535419,0.284297427799525,0.267,0.229,1
"Zfp763",0.0503606022138991,0.266696331409433,0.3,0.271,1
"Strada",0.0504257794535836,0.388351331872587,0.5,0.385,1
"Gstt1",0.0504638671194074,0.466187645029688,0.317,0.177,1
"Cdk5rap1",0.0504782398249005,0.25665483325212,0.25,0.198,1
"Itgb3",0.0504888610985149,0.365774705636096,0.15,0.052,1
"Mkx",0.0506011304554935,0.405082644209134,0.367,0.292,1
"Cacna1a",0.0511078664360372,-0.269798122765041,0.9,0.969,1
"Srek1",0.051230493356178,0.280950709404052,0.917,0.906,1
"Tle2",0.0512480263286924,0.337879778022932,0.35,0.333,1
"Ctu1",0.0514467736222327,0.293646105627388,0.2,0.167,1
"Ampd3",0.0517541555152176,0.360930030078507,0.217,0.083,1
"Uty",0.0517687730728958,0.261620769788969,0.417,0.375,1
"Greb1l",0.0518586365278186,0.363743623334732,0.2,0.104,1
"Wdr83",0.0519027975788479,0.332128541748476,0.533,0.458,1
"Pde6a",0.0519733987832213,0.391433182827755,0.217,0.125,1
"Plk5",0.0519919568974991,0.415648942478527,0.15,0.125,1
"Tcp1",0.0521507588052738,-0.357411055389265,0.917,0.969,1
"Angptl6",0.0521905463386136,0.266195142929989,0.567,0.573,1
"Crkl",0.0522507295297741,-0.282520673791901,0.55,0.74,1
"Adra2a",0.05238363241902,-0.314186553554997,0.1,0.25,1
"Pcbd1",0.0524469792277866,0.305696829708268,0.3,0.25,1
"Inpp5b",0.0524809363510056,-0.277077564925436,0.2,0.375,1
"Mrpl57",0.0526917454956266,-0.323637722735679,0.85,0.948,1
"Dopey1",0.053010424485713,0.296533239332052,0.75,0.76,1
"Gnl3l",0.0530838766267989,0.272533664592773,0.967,0.99,1
"Cd276",0.0531327470078771,-0.257190085863795,0.133,0.292,1
"Smc1a",0.0533251530832104,-0.259036388767069,0.6,0.781,1
"Mark3",0.0534631427238671,0.289364368784316,0.883,0.896,1
"Pcp4l1",0.0534896929336402,-0.316740939542278,0.017,0.104,1
"Wnt5a",0.0535854800602997,-0.447071396907771,0.05,0.167,1
"Nbeal1",0.0538368290155491,0.418777209758245,0.733,0.646,1
"Hebp1",0.0538390384637541,-0.332845315374546,0.617,0.792,1
"Pcdh18",0.0538615128211766,0.370690293685695,0.117,0.031,1
"Ilf3",0.0539627800757524,0.286618182770934,0.767,0.75,1
"Zfp60",0.0541109988976276,-0.280952899706344,0.333,0.521,1
"Ccdc85c",0.0543631390371424,0.283523045509972,0.233,0.167,1
"Ddx1",0.0543706995248459,-0.335094239452071,0.75,0.885,1
"Ap3s1",0.0543947682655103,-0.279987672518611,0.867,0.927,1
"Tnks1bp1",0.0544378356043094,0.326035925328989,0.533,0.385,1
"Clec18a",0.0545657919471118,0.40892241945296,0.167,0.052,1
"Nudcd1",0.0546152863252213,0.254445042092491,0.533,0.51,1
"Ccpg1os",0.0546273603294102,-0.354521488666638,0.1,0.25,1
"Cbll1",0.0547010362720687,0.290990911681359,0.583,0.562,1
"Nbdy",0.0549298560910613,0.322479176609676,0.95,0.927,1
"Slit1",0.0552359079069981,-0.280527986974704,0.4,0.594,1
"Elovl6",0.0556871883101842,-0.254256754788172,0.567,0.75,1
"4933415A04Rik",0.0557294708803884,0.300267207813413,0.117,0.042,1
"Samd14",0.0558450704526872,0.322946366529973,0.367,0.365,1
"Rrm2b",0.0562247429737912,0.276109607791967,0.833,0.875,1
"Wnt10a",0.0563047153715723,0.335825458546047,0.133,0.073,1
"Stxbp3",0.0563506580210645,0.332833922704349,0.25,0.198,1
"Cadm3",0.0563942996800324,-0.312233009073811,0.967,0.979,1
"Adsl",0.0563982462181904,-0.361116464255013,0.25,0.438,1
"Gbe1",0.0565698230981582,0.272478090293154,0.183,0.104,1
"Sgta",0.0565828818200226,-0.286373836594784,0.817,0.927,1
"1110059G10Rik",0.0569636848798827,0.267956143213936,0.6,0.615,1
"Dgkh",0.0571324939485273,-0.292355926258351,0.867,0.958,1
"Nfxl1",0.0572066655794307,0.316318442293316,0.217,0.104,1
"Rars",0.0572342382671536,-0.285442387244173,0.4,0.594,1
"Trmu",0.0573317120557135,-0.324382114985561,0.183,0.354,1
"Vasp",0.0573365340937363,0.349245745277234,0.183,0.125,1
"Sag",0.057396997339282,0.400693694708272,0.167,0.052,1
"Plod2",0.0576694335762913,0.376702945993511,0.2,0.167,1
"Eif2s1",0.057850736552902,-0.51071725995406,0.517,0.656,1
"Wbp1l",0.058082882196462,-0.266296530845151,0.183,0.344,1
"Nhlrc2",0.0582108862248672,0.28614218799795,0.25,0.188,1
"Far1",0.0584258459270837,0.290970920257935,0.9,0.927,1
"Gpr85",0.0584810722059717,0.290830960592732,0.883,0.906,1
"Hopx",0.0584846820809791,0.406652496189937,0.2,0.115,1
"Kmt5c",0.0586243006465324,0.28568041283034,0.133,0.042,1
"Rbm8a",0.0587057959227519,-0.282712306156782,0.717,0.865,1
"Kcnt2",0.0588502907429352,0.347868264457403,0.55,0.51,1
"Mas1",0.0588673020987354,0.347447825213235,0.467,0.344,1
"1700037C18Rik",0.0588715950296288,0.355212708774709,0.217,0.104,1
"Slc1a6",0.0591527115259183,0.266545860017482,0.117,0.104,1
"Car12",0.0592098547513193,0.456855843902722,0.167,0.125,1
"Anp32e",0.059454489094714,-0.34703943632171,0.667,0.812,1
"Acbd3",0.0597071192072664,-0.321692306571616,0.617,0.792,1
"Bean1",0.0598298598668817,0.250947531034439,0.4,0.396,1
"Zfp516",0.0599870904505037,0.310788634229353,0.133,0.062,1
"Mid1ip1",0.0600197763041838,0.314936169006182,0.317,0.271,1
"Exoc8",0.060131629778866,0.286092173308908,0.417,0.344,1
"Dennd4c",0.0602683990735372,0.326038086804886,0.317,0.208,1
"D230025D16Rik",0.060566990622303,0.278508526482153,0.633,0.594,1
"Nsun3",0.06068130964344,0.271768596724087,0.233,0.188,1
"2310035C23Rik",0.0607155267281327,0.35626928333053,0.9,0.906,1
"Mtfp1",0.0614946527619398,0.291172924420578,0.75,0.75,1
"Srgap1",0.0615218328354129,0.28666571821746,0.217,0.177,1
"Cplx1",0.0616202291978654,-0.474391959518797,0.733,0.865,1
"Dpf3",0.0616931726869954,0.359316437563236,0.133,0.042,1
"Ppid",0.0617729248064864,-0.32933706505647,0.817,0.917,1
"Atat1",0.0617789822029101,0.276244321730527,0.733,0.708,1
"Zfhx3",0.0619866687545157,-0.402707203728543,0.2,0.375,1
"Gm32834",0.0621672758053468,0.268769068239263,0.133,0.042,1
"Klhl24",0.0622830974992146,0.291855311590356,0.9,0.906,1
"Pcsk5",0.0623596409282559,0.328278485135568,0.283,0.281,1
"Sipa1l2",0.062582482706889,-0.331995721215457,0.133,0.292,1
"Tusc1",0.0627884604581949,0.274427444847135,0.433,0.385,1
"Gpalpp1",0.0628354097728557,0.324204330158962,0.6,0.531,1
"Dpysl5",0.0630251696072904,-0.321016818250836,0.533,0.719,1
"Gm32200",0.0631393682370317,0.344483213661762,0.167,0.146,1
"Apc2",0.0635033333420634,0.363968614054996,0.817,0.76,1
"Mylip",0.0635391662409383,0.279701128499328,0.383,0.375,1
"Mcub",0.0639479537546895,0.286781087891694,0.167,0.083,1
"Ccdc34",0.0642568573479735,0.285815605814277,0.75,0.76,1
"Dysf",0.0642706640183639,0.258209134576421,0.1,0.021,1
"Ywhaq",0.0642858813299781,-0.295995994800791,1,1,1
"Resp18",0.0643183669922872,-0.368338997545254,0.783,0.906,1
"Dgcr6",0.0644026178381347,0.342157637493139,0.917,0.906,1
"Nrxn2",0.0644663678425175,0.276292286022937,1,1,1
"Nos1",0.064538344531766,0.273122043892107,0.583,0.396,1
"Dscaml1",0.0646433761288731,-0.344324953981687,0.467,0.656,1
"Tubb2b",0.0649056821387542,0.269585836599937,0.3,0.302,1
"Sipa1l3",0.0649401457701377,0.350949499151901,0.5,0.417,1
"Lrrn3",0.0651705131003381,-0.303443620417715,0.467,0.656,1
"Mrps34",0.0652219183050332,-0.252393513446535,0.817,0.938,1
"Zfp930",0.0655889726573246,0.282438531121829,0.35,0.292,1
"Mageb16",0.0657209148143539,0.30543690441222,0.117,0.031,1
"Susd4",0.0658432048142385,-0.270286113495818,0.9,0.969,1
"Mdc1",0.065960361409375,0.315252808722116,0.217,0.125,1
"Pou2f2",0.0659611390017842,0.29686310536793,0.683,0.677,1
"Ryr1",0.0659980637000663,0.289558037446914,0.167,0.062,1
"Sae1",0.0660106963756503,-0.259513389126359,0.833,0.948,1
"Atcayos",0.0664257348521604,0.377949339192521,0.217,0.146,1
"Sirt6",0.0667483342188542,0.371330619730855,0.317,0.167,1
"Cd46",0.0669439382236552,0.330421368302881,0.233,0.146,1
"Cdr2",0.0671002523531111,0.267952572640709,0.117,0.052,1
"Zmym2",0.0671469093944134,0.256407501855383,0.75,0.719,1
"Plscr4",0.0671531478788095,0.43379411407087,0.2,0.094,1
"Ugt8a",0.067754690691706,0.251571579666561,0.1,0.021,1
"Fyn",0.0677977750750279,0.276877446619652,0.917,0.906,1
"Gm48855",0.0678254207793591,0.324145404385022,0.233,0.125,1
"Arhgef10",0.0683614781482983,0.352054829822021,0.2,0.115,1
"Wdr89",0.0686911711738855,0.288605983450184,0.8,0.792,1
"Hist1h2bh",0.068890373035417,0.472906399269754,0.317,0.167,1
"Eif4a1",0.0690385253096159,-0.339873929808852,1,0.99,1
"Nudt13",0.0691370514853236,0.285899367707049,0.317,0.25,1
"Syt1",0.0693530590487771,-0.287590390697071,1,1,1
"Hnrnpr",0.0698842003404595,0.305958828022864,0.967,0.958,1
"Fkbp8",0.0699858261724838,-0.255312746686658,0.983,1,1
"A330069E16Rik",0.0702164355087591,-0.475311664081977,0.05,0.167,1
"Bckdha",0.0702777309784812,0.392117001447504,0.35,0.219,1
"Clmp",0.0703076537289606,0.426142999890694,0.267,0.125,1
"Actb",0.0703681486871078,-0.294636396276823,1,1,1
"Vps29",0.0704303674845647,-0.344432814667925,0.933,0.958,1
"Rassf2",0.0707740321217385,-0.303929680646718,0.033,0.135,1
"Tm2d1",0.0707837845933395,-0.303016161331958,0.933,0.958,1
"Adrb3",0.0707840807469999,0.318052925434024,0.117,0.031,1
"Tmcc1",0.0710763527314222,0.303376219441684,0.933,0.938,1
"Sdf2",0.0713005364247324,-0.315156974412227,0.75,0.875,1
"Atg9b",0.0715703298072358,0.283518894342659,0.183,0.156,1
"Elovl7",0.0715945182963396,0.337116816811585,0.183,0.083,1
"Atp5e",0.0716664879429054,0.302947434540228,1,1,1
"Chst15",0.0718082363070696,0.374443639225716,0.417,0.344,1
"Abhd14a",0.0718116242683021,-0.3402303174262,0.55,0.719,1
"Ccdc50",0.0719147298249068,-0.268683396573723,0.65,0.812,1
"Csgalnact1",0.0719286339055567,-0.398497799762546,0.417,0.594,1
"Apmap",0.072076696228646,-0.274231214250812,0.45,0.635,1
"Stx17",0.0722994882794212,-0.250440539023281,0.283,0.448,1
"N4bp2",0.0723930172475637,0.36943896449668,0.133,0.115,1
"Arhgap17",0.0725752101281163,0.364177439964084,0.617,0.594,1
"Olfr316",0.0730247010250489,0.305137813272482,0.15,0.073,1
"Scn9a",0.0732599280693149,0.389968021948251,0.183,0.083,1
"Prepl",0.0738800289245592,-0.333742541481883,0.45,0.635,1
"Nptx2",0.0739195665924083,-0.665335273901651,0.217,0.385,1
"Cfp",0.0739409571049488,0.274100592789002,0.25,0.198,1
"Lgi3",0.074411185026252,0.360804869530542,0.467,0.292,1
"Ercc2",0.0745263069545588,-0.251861857736624,0.15,0.302,1
"Wdr78",0.0746884618402099,-0.250413868999117,0.167,0.323,1
"Lrguk",0.0751415031456834,0.359873884950935,0.2,0.115,1
"Acsl6",0.07523341242504,-0.273977951255446,0.517,0.698,1
"Tra2a",0.075398949387987,0.297633890528405,1,1,1
"Lamp1",0.0754160974308086,-0.286200755602686,0.967,0.979,1
"Nrbf2",0.0754819635614814,0.314583258402354,0.717,0.708,1
"Leprotl1",0.0758160069063453,-0.326005956892538,0.783,0.906,1
"Zfp768",0.075868318900319,0.290453994041395,0.183,0.083,1
"Cspg5",0.0759866864681499,0.294254062421789,1,0.979,1
"Gas2l1",0.0761779165414066,0.288831889052579,0.583,0.521,1
"Ankef1",0.0761851075437453,0.285896499309191,0.1,0.031,1
"Uevld",0.0764589916526827,-0.279029211074595,0.133,0.281,1
"D10Jhu81e",0.0765906889674227,-0.289663129324743,0.717,0.854,1
"Dbpht2",0.0767339835231236,0.274960581290584,0.883,0.958,1
"Tra2b",0.077115553478585,-0.256918970353288,0.933,0.979,1
"Thoc2",0.0771662255094511,0.269716714194227,0.833,0.833,1
"Naa20",0.0772121892381608,-0.300563590966801,0.8,0.885,1
"Gls",0.0773617709517692,0.269421997738426,1,1,1
"Fggy",0.0774007552820859,-0.298062438955107,0.1,0.24,1
"Cdca4",0.077465952712813,0.30777703194641,0.133,0.073,1
"Gskip",0.0777012217036924,0.292929576737626,0.8,0.74,1
"Ric8a",0.0778838994803917,-0.268515476583091,0.6,0.771,1
"Dyrk3",0.0778890150870774,0.256916628048234,0.233,0.156,1
"Atg2b",0.0779612777086656,-0.278006353166361,0.117,0.26,1
"Arhgap35",0.0780807786779115,0.258444743195875,0.85,0.844,1
"Xkr4",0.0785156033343288,0.380193635874481,0.683,0.646,1
"Nrde2",0.0785593788224577,0.263461647220585,0.217,0.167,1
"Pced1a",0.0786145594580412,0.25115333936545,0.25,0.188,1
"Rad18",0.0786630220921999,0.410831757830528,0.233,0.135,1
"Vapb",0.078795538101414,-0.271850598187698,0.9,0.958,1
"Ndufs1",0.0797619070344547,-0.404922784384813,0.733,0.802,1
"Reck",0.0798224581177902,0.291227340732768,0.1,0.052,1
"Fam183b",0.0798616885102789,0.265699672378409,0.117,0.094,1
"Dnajc30",0.0799063400777926,0.280796616813287,0.867,0.885,1
"Rab36",0.079924064775939,0.303263054703949,0.55,0.521,1
"Ick",0.0800219111943288,0.25252599552885,0.3,0.26,1
"Ncdn",0.0802702596417344,0.256212353730181,0.983,1,1
"Stim2",0.0812600563046211,-0.355059432824433,0.75,0.875,1
"Gm10269",0.0813010463386424,0.258477713864643,0.133,0.094,1
"Atxn1",0.0814935661969156,-0.326286738142595,0.883,0.969,1
"Rem2",0.0815325077485268,-0.25595812554521,0.133,0.271,1
"Snrnp35",0.0818164757726846,-0.276264229330148,0.133,0.281,1
"Stxbp4",0.0821314940172324,0.360431462599497,0.5,0.385,1
"Atp6ap1",0.0823750191807914,-0.257443870935151,0.983,0.99,1
"Polr3f",0.082710315313486,0.263034824543765,0.483,0.438,1
"9330158H04Rik",0.0827494058270533,0.284697629588763,0.1,0.031,1
"Paqr9",0.082961463342109,-0.297288779876336,0.85,0.938,1
"Vat1l",0.0830028522818565,0.268514898920435,0.417,0.396,1
"Nptx1",0.0830032697238163,-0.389417360272666,0.983,0.969,1
"Ift46",0.0831068331078656,-0.279962896088014,0.483,0.656,1
"Tmem150c",0.0831509178262964,-0.313003545336226,0.717,0.854,1
"Pqbp1",0.0833039477908486,-0.370431927047609,0.567,0.74,1
"Tmem128",0.0837138678234555,-0.273998841684394,0.567,0.74,1
"Srrt",0.0842890214376908,0.304216114053778,0.65,0.615,1
"Flot1",0.0843057301103175,-0.400586529766015,0.767,0.875,1
"Ccdc88c",0.0845262424673609,0.428789897779261,0.25,0.146,1
"Actr3b",0.0851168872810028,0.27148474117696,0.917,0.917,1
"Pfdn5",0.0851248284439,0.270465630962843,0.983,1,1
"Ttc33",0.0856610512135672,-0.282529509369676,0.767,0.875,1
"Fxyd4",0.0857310234129193,0.296562189080824,0.333,0.219,1
"Akap9",0.085792767091839,-0.268290675866253,0.9,0.948,1
"Dusp7",0.0858030872351262,0.290801739764083,0.783,0.74,1
"Exoc3",0.0861182429626926,-0.260720010870215,0.833,0.927,1
"Dpysl2",0.0866134293155621,0.256317166381204,1,1,1
"Tmem198b",0.0867022493437436,0.257859903128857,0.133,0.062,1
"BC017158",0.0868077731462746,0.29236354127146,0.283,0.24,1
"Nsmce1",0.0869299034720291,-0.306994533753235,0.267,0.438,1
"Ddb2",0.087513588686959,0.251280294876789,0.267,0.229,1
"Mum1l1",0.0875607475018219,0.284679777918592,0.133,0.062,1
"Zfp867",0.0875700601842073,0.2677497441956,0.133,0.083,1
"Rrs1",0.0879249295639957,0.255142905039397,0.45,0.385,1
"Gm43674",0.0880034831160906,0.287943427184285,0.183,0.073,1
"Gm39822",0.0882395394192127,0.280022415651963,0.167,0.083,1
"Zfp931",0.0887126342384427,0.336932453300628,0.5,0.396,1
"Klf2",0.0891830858294462,0.269894646703855,0.1,0.031,1
"Map9",0.0892166826943186,0.300078883341991,0.95,0.938,1
"Ttc7b",0.089530149197033,0.300615868196698,0.95,0.958,1
"Kcnn2",0.0896304495850453,0.323902072887918,0.55,0.5,1
"Gabrg3",0.0897888559689669,-0.328519703156268,0.633,0.792,1
"Cmas",0.090804324048222,-0.255740564036087,0.967,0.958,1
"Dock6",0.0911121082699144,0.403407453738711,0.183,0.083,1
"Appl2",0.091208766549153,0.271020282519816,0.217,0.167,1
"Mrpl46",0.0912905884747431,-0.295256486258425,0.583,0.75,1
"Slc39a2",0.0916326710015925,0.295653297927264,0.267,0.198,1
"Oxtr",0.0919798575928913,0.311246086123244,0.1,0.021,1
"Mtm1",0.0919956178841274,0.380425989392577,0.45,0.323,1
"Prr36",0.0930353240867498,0.316391605552662,0.667,0.542,1
"Gfm2",0.0931686174252292,0.253766130407834,0.45,0.385,1
"Amer3",0.093493906721472,0.300614743605874,0.383,0.292,1
"Fan1",0.0938127321459368,0.328831086694405,0.15,0.062,1
"Tmem237",0.0952949398368799,-0.276920357791231,0.633,0.792,1
"Prrg2",0.0958855052913702,-0.260173880080018,0.117,0.25,1
"Efcab1",0.0962695799463925,0.379849700951616,0.267,0.177,1
"Znfx1",0.0965772414307857,0.313200422628885,0.4,0.344,1
"Commd7",0.0966011529854753,-0.349441327429415,0.617,0.771,1
"Zfp703",0.0975376834624777,0.33641132175404,0.4,0.24,1
"Pnmal2",0.0976464298880459,0.252705439625081,1,1,1
"Asic4",0.0976555667630187,0.420468401968844,0.117,0.031,1
"Gm47512",0.0976813743749779,0.3365352761121,0.2,0.104,1
"Nlrx1",0.0982410143099335,0.272916834454186,0.167,0.062,1
"1700066M21Rik",0.098366713858798,0.312061069667381,0.6,0.458,1
"Osr1",0.0983784870728534,0.309956380671193,0.1,0.021,1
"Pgm1",0.0986673706027041,-0.266949645651192,0.083,0.208,1
"Sort1",0.0989848805730608,0.319978354590571,0.933,0.917,1
"March4",0.0992235188620199,0.375011276175061,0.333,0.208,1
"Trp53rka",0.0993310282607218,-0.343164283275871,0.25,0.417,1
"Cldn12",0.0993499564854231,-0.294189110527601,0.4,0.573,1
"Dnase1l2",0.0997759608930591,0.34055364132699,0.1,0.031,1
"Hacd1",0.0998544277561341,0.291182025883463,0.433,0.365,1
"Radil",0.100054474444229,0.257325712533728,0.183,0.125,1
"Zfhx4",0.100080861475817,0.364701174836494,0.117,0.031,1
"Gm14827",0.100143665280313,0.313800663300308,0.233,0.146,1
"Ern1",0.100681675888136,0.264425440951396,0.167,0.135,1
"Fancc",0.101214046680033,0.308601139117106,0.15,0.083,1
"Kars",0.101917831936287,-0.358270689519769,0.367,0.531,1
"Kdm4c",0.102253653094051,0.274669250030547,0.35,0.271,1
"Rbm12b2",0.102274524419704,0.319450387338745,0.233,0.188,1
"Onecut2",0.102277253158772,-0.37394893301598,0.15,0.292,1
"Rnf19a",0.102394169607064,0.305943843262808,0.467,0.344,1
"Pak2",0.1029048538633,-0.260754055162171,0.6,0.76,1
"Aloxe3",0.103382676896873,0.356635152738791,0.267,0.146,1
"Kcnq5",0.103409612085983,0.348957829900503,0.783,0.719,1
"Slc38a2",0.103435195915036,-0.289535486035731,0.817,0.927,1
"Gcnt2",0.103692783780277,0.45069390944722,0.267,0.135,1
"Myh9",0.104749375756353,0.253718162458759,0.4,0.354,1
"Sec24d",0.104838795961408,0.264916698840639,0.4,0.375,1
"Tmed3",0.10498383142551,-0.299298372011441,0.533,0.698,1
"Lmna",0.105069418476192,-0.383995227296081,0.567,0.729,1
"Agpat1",0.105466876171044,-0.298402021767827,0.633,0.781,1
"Atxn7",0.105794829607745,0.293165064368061,0.733,0.667,1
"Gm26802",0.10591176758086,0.255515392619896,0.483,0.604,1
"Hhipl1",0.106029644169703,0.268669677836887,0.167,0.104,1
"Adnp",0.106068466750816,0.272074427848912,0.15,0.094,1
"Gm19705",0.106075908787584,0.297274467951562,0.167,0.083,1
"4833422C13Rik",0.106250143180068,0.422063625747289,0.333,0.229,1
"Sdc2",0.106752311034108,-0.26709417482057,0.467,0.635,1
"Rabgap1l",0.107668089462584,0.26832812402559,1,1,1
"Disp3",0.108420892698799,0.30128114749917,0.15,0.052,1
"Slc6a7",0.108757546809404,-0.300131273125577,0.667,0.812,1
"Gm4707",0.109443906959399,0.276474865701958,0.133,0.083,1
"Hsd17b11",0.109641638460096,-0.295499976585934,0.25,0.406,1
"Slc35e2",0.109847241999798,0.253376982248548,0.533,0.5,1
"Cadps",0.110175364072798,0.257621384909381,0.983,1,1
"Ubxn4",0.110435927580857,-0.357749401553851,0.7,0.812,1
"Vegfa",0.110598259431947,0.329619748873386,0.25,0.208,1
"Tlk2",0.110614640876889,0.279050160626361,0.65,0.594,1
"Plekhm1",0.110727258237313,-0.293782246466992,0.2,0.354,1
"Prr18",0.110747875712993,0.251980275396373,0.233,0.177,1
"Htr2a",0.11128328607674,0.409941026100172,0.233,0.115,1
"Golga1",0.111384198729336,0.330120198078162,0.617,0.531,1
"0610040B10Rik",0.111863262708434,0.263855859617569,0.25,0.167,1
"Stim1",0.112014723354223,-0.258688452306034,0.8,0.906,1
"Nrp2",0.112082752555755,0.346152682093074,0.733,0.708,1
"Zswim5",0.112522272337239,0.27550315141106,0.1,0.052,1
"Stard8",0.112774544327505,0.391411744524136,0.15,0.052,1
"Ssu72",0.112785967468565,-0.253042782968583,0.883,0.948,1
"Thbs3",0.112842476763528,0.266036467051172,0.167,0.083,1
"Dstyk",0.11290094703984,0.256536458180102,0.717,0.667,1
"Trim65",0.113169286320085,0.27491299899925,0.183,0.156,1
"Thap7",0.113589566564487,0.272606275483248,0.6,0.562,1
"Eif3g",0.113649907626393,-0.390848848138071,0.717,0.833,1
"Hnrnpa2b1",0.113863808326609,-0.293404592142301,1,1,1
"AC154509.1",0.113952785473989,0.288379760244579,0.15,0.083,1
"Bmpr1b",0.114171860412424,0.365619365210978,0.117,0.031,1
"Hsf1",0.114384827213024,0.282110120962598,0.6,0.531,1
"Mtfr1",0.114502528798607,0.255837576908742,0.167,0.083,1
"Rapgef4",0.114981990148572,-0.25745431649694,0.717,0.854,1
"Wscd1",0.115324264127536,0.300902683978426,0.667,0.635,1
"Farsb",0.115454914827944,0.310687742221475,0.667,0.667,1
"Gadd45gip1",0.115718133912412,-0.257736045562285,0.767,0.875,1
"Rnaset2b",0.11575991793318,0.350266489598961,0.183,0.125,1
"Nudt5",0.115906528414769,0.26483480740713,0.583,0.531,1
"Iars2",0.116915774178881,0.298531569629562,0.483,0.427,1
"Gucd1",0.117267063339847,0.285477083366159,0.267,0.156,1
"Gsr",0.118472411909072,-0.316558842706163,0.5,0.667,1
"Cbln1",0.11871895417107,0.29424145713771,0.233,0.198,1
"AY036118",0.118889242333581,0.311695585925408,0.8,0.812,1
"Eif4ebp1",0.119306621977262,0.250050412565148,0.25,0.177,1
"Cald1",0.11938946248769,0.350883278528025,0.15,0.052,1
"Zfp276",0.119572592465276,0.27136225654119,0.183,0.135,1
"Abcd4",0.119964718533043,-0.388882747956079,0.333,0.5,1
"Kcnh4",0.120234513889887,0.276966158835964,0.1,0.042,1
"Vwa3a",0.120853297229641,0.3393556475861,0.3,0.188,1
"6720427I07Rik",0.121009327706903,0.313905523404566,0.317,0.229,1
"Pla2g15",0.121146748803528,0.275297481846752,0.283,0.219,1
"mt-Atp8",0.122311292164868,0.360863639774817,0.767,0.844,1
