"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Drg1",0.0125841499424869,-0.487463181123689,0.676,0.824,1
"Mpdu1",0.0126054179340139,-0.329381642756492,0.479,0.706,1
"Trak2",0.0127052573908106,0.438204897032122,0.763,0.667,1
"B230209E15Rik",0.0127170160121962,-0.271032096362882,0.959,1,1
"Lhpp",0.0128630251175596,0.260947260012789,0.201,0.176,1
"Metap2",0.0128770752827873,-0.31524595993,0.849,0.961,1
"Vwa1",0.0128831414812301,0.410363420276611,0.16,0.039,1
"Fam8a1",0.0129013149615539,0.317947820335087,0.936,0.961,1
"Tmem242",0.0129344680865752,-0.419999254006293,0.429,0.647,1
"Rae1",0.0129401617532815,-0.443507043136346,0.443,0.667,1
"2900011O08Rik",0.0130333092664602,-0.2751584522551,0.995,1,1
"Wbp1",0.0131194777862188,0.290984105711335,0.269,0.255,1
"Ndufb2",0.0132151067947871,0.358735543560096,0.995,1,1
"Wnt5a",0.0132237912234535,-0.364302538504048,0.068,0.216,1
"Tmx4",0.0133038025335589,-0.277971966708775,0.995,1,1
"Rab3ip",0.0133152860626147,-0.424806622248388,0.594,0.784,1
"Gm10501",0.0133345191994289,0.280788606535495,0.21,0.235,1
"Amph",0.0133869203936292,0.32661208517542,0.986,1,1
"Cdh12",0.0134083871861558,0.493552086242955,0.498,0.333,1
"Dhrs3",0.0134449273757592,-0.300140893596608,0.037,0.157,1
"Diablo",0.0134938918969779,0.304714913990696,0.594,0.569,1
"2010315B03Rik",0.0135091625746262,0.362875262413266,0.342,0.255,1
"Mrps15",0.0135327968994814,-0.430676721256336,0.708,0.843,1
"BC003965",0.0135649907442854,0.253481042922388,0.799,0.843,1
"Tpd52l1",0.0136340424036152,-0.251305226533029,0.667,0.863,1
"Polrmt",0.0137081933285698,0.334787425771003,0.219,0.137,1
"Htatsf1",0.0137273360220449,-0.357873430040947,0.813,0.941,1
"Pcdh8",0.0138178160674856,0.575228898720416,0.215,0.118,1
"Tmem184c",0.0138534266765879,-0.291840900701771,0.753,0.922,1
"Gpbp1",0.0139081789041823,0.385023867032264,0.95,0.941,1
"Rps19",0.0139190433669708,0.296934270227974,0.995,1,1
"Tmem50b",0.0139477534274146,-0.257829358065254,0.826,0.961,1
"mt-Nd4l",0.0140257375890523,0.316240222110548,0.995,1,1
"Acot2",0.0140730968074358,0.287098387048223,0.311,0.314,1
"Nipsnap1",0.0141889078507062,-0.260522182301075,0.721,0.902,1
"Itsn2",0.0142018799516412,-0.340490367566139,0.795,0.902,1
"Tpgs1",0.0142305512672122,-0.386274621670622,0.676,0.824,1
"Gstt1",0.0142447405239379,0.266323103712855,0.265,0.235,1
"Ogfod1",0.0142460998494204,-0.252316467898993,0.826,0.961,1
"Ubxn6",0.0142528643349848,-0.301119870224,0.808,0.941,1
"Arfgap1",0.0143393509586777,-0.272803550949091,0.721,0.902,1
"Pcdhga12",0.0144133298946249,0.281881131720643,0.356,0.333,1
"Mtch1",0.0144448674910941,0.347592566932778,0.991,0.98,1
"Robo3",0.0144945628406297,0.398273822190923,0.132,0.02,1
"Smim10l1",0.0145148558676527,0.343916155408041,0.982,1,1
"Acot7",0.0145607288571359,-0.301662393043485,0.927,0.961,1
"Nus1",0.0145767230028011,0.297634395379355,0.886,0.922,1
"Minpp1",0.0147044127803965,-0.392070711208768,0.808,0.922,1
"Cacna1i",0.0147425152460035,0.468268666296844,0.53,0.451,1
"Pcnx3",0.0147856916606782,0.340040207187811,0.543,0.529,1
"Iqcb1",0.0148410827921479,-0.345068474642048,0.484,0.706,1
"Hspb11",0.0149413256566624,-0.364603112590508,0.507,0.725,1
"Zfp384",0.0149869368749932,0.260776089879277,0.288,0.255,1
"Tor1b",0.0149937908421428,-0.367056296132799,0.466,0.686,1
"Thoc1",0.0151205284675704,0.523264654514465,0.393,0.275,1
"Yeats2",0.0151498357974868,-0.343730129891053,0.658,0.843,1
"Phf5a",0.0151741820948561,0.300751198359844,0.877,0.902,1
"Gnaz",0.0152001911945158,-0.267937015549817,0.922,1,1
"Id4",0.0152346879706571,-0.584767949073115,0.128,0.294,1
"Greb1l",0.015243472650232,0.355579664684683,0.192,0.078,1
"Hdgfl2",0.0152930540475676,0.361059073886443,0.735,0.667,1
"Sema4g",0.0153234104519631,-0.494317460667238,0.201,0.392,1
"Tada3",0.0153600003428221,0.318161037050425,0.475,0.451,1
"Cdipt",0.0153702622287032,-0.251750089476883,0.954,1,1
"Stox2",0.0154495313199951,-0.295319392713625,0.877,0.98,1
"Itga2b",0.0154778603822682,0.314616151492427,0.237,0.176,1
"Prrg3",0.0155312066056975,-0.395400627735857,0.621,0.824,1
"Nr4a1",0.0155411749607174,-0.296666296088676,0.671,0.863,1
"Prdm15",0.0155590108325647,0.316501843580207,0.484,0.431,1
"Nr1d1",0.0156118930945071,0.364926476376591,0.589,0.569,1
"Arhgef4",0.0156142294117424,0.266196937896488,0.895,0.941,1
"Rab30",0.0156168747735292,0.37229807801889,0.324,0.255,1
"Gid8",0.0156326891325297,-0.357821020284534,0.507,0.725,1
"Echdc2",0.0156334910267459,0.510415363621815,0.461,0.333,1
"Tmem198",0.0157462959407733,0.368362890745779,0.735,0.686,1
"Park2",0.0157571283073821,0.332019951958188,0.516,0.51,1
"Dusp26",0.0157961474988171,0.339064826586651,0.89,0.902,1
"Ppm1e",0.0160637607617464,0.306272233331655,0.941,0.98,1
"Psmd5",0.016079269863211,-0.272413663140817,0.575,0.784,1
"Ppwd1",0.0160945109930942,0.250638143465963,0.516,0.51,1
"Idh3a",0.0163450935657196,-0.26132729446509,0.963,1,1
"Arhgap5",0.0163463065477482,0.29516376428944,0.95,0.941,1
"Gramd1b",0.0163731790904925,0.297200736076136,0.877,0.922,1
"Zbtb48",0.0164514829957477,0.310347178657102,0.228,0.176,1
"Bag1",0.0165001153139901,0.344106349700555,0.982,1,1
"Pde6a",0.0165077594794418,0.266630368294716,0.192,0.137,1
"Myo16",0.0167324648585717,0.340363873609994,0.242,0.176,1
"Cpeb3",0.0167461226549841,-0.258181010314782,0.726,0.902,1
"Mmp16",0.0169053129631972,-0.343436271853732,0.881,0.961,1
"Natd1",0.016921325604118,0.265345729439193,0.16,0.078,1
"Lpl",0.0169870521202754,0.743288615987816,0.205,0.059,1
"Sox12",0.0170243693961831,0.2600638352318,0.434,0.412,1
"Psmg4",0.0170826770966075,-0.304725946534857,0.37,0.588,1
"Pkm",0.0171227591148188,-0.338849290670941,0.995,1,1
"Sfxn1",0.0171305233738275,-0.263692453930224,0.872,0.98,1
"Gucy2g",0.0171310832251488,0.411369429252334,0.187,0.059,1
"Pcbd1",0.017220582552055,0.455918524670697,0.242,0.157,1
"Psmd2",0.0172598909477425,-0.408397476435079,0.813,0.922,1
"Zfp13",0.0173019007494284,0.265152717114816,0.174,0.137,1
"Abcf3",0.0173113631667131,-0.314919456061782,0.447,0.667,1
"Gm15124",0.0173408926679633,-0.529485297864832,0.046,0.157,1
"Trak1",0.0173690095755678,0.30150445707798,0.804,0.824,1
"Gnl3l",0.0173932423973237,0.320094567363499,0.986,1,1
"Miat",0.017398524319772,0.365744137892759,0.973,0.98,1
"Slc5a5",0.017407614862714,-0.434806091258801,0.374,0.588,1
"Ift122",0.0174580452740993,0.276822236030316,0.534,0.549,1
"Prdm4",0.0174773469164153,0.31973864701863,0.379,0.314,1
"Map2k4",0.0175196828122682,-0.26394780480668,0.963,1,1
"Chtf8",0.017620542482947,0.359161324445662,0.607,0.529,1
"Ccdc85c",0.017653529857756,0.298559607489155,0.205,0.137,1
"Slc38a6",0.0177844805385343,0.294359220006392,0.324,0.255,1
"M6pr",0.0178342359561608,-0.321182096145092,0.648,0.843,1
"Rhoa",0.0178998215852452,-0.270940636028116,0.968,0.961,1
"Aurkaip1",0.017950134290077,-0.307145701901117,0.95,0.98,1
"Lypd6b",0.0179532658773629,0.472009160292541,0.155,0.059,1
"Rapgef2",0.0179920856692288,0.433103458075871,0.954,0.902,1
"Pkig",0.0180127026945335,0.322219138596153,0.977,1,1
"Gm26601",0.0181469353235421,0.268223668742014,0.269,0.255,1
"Kras",0.0182541469167068,-0.281811816614566,0.927,0.941,1
"2700016F22Rik",0.0182652778257108,-0.261078023790927,0.05,0.176,1
"Lor",0.0182708318759218,-0.263646973148242,0.516,0.725,1
"Dusp28",0.0185220420705586,0.254547471884237,0.489,0.451,1
"Ube2q1",0.018823067174023,-0.253205308914232,0.831,0.961,1
"Nop56",0.0189180391959466,-0.335036777358786,0.813,0.863,1
"Sec11c",0.0189768091116416,-0.275586524920486,0.913,0.961,1
"Derl2",0.0189945991943353,-0.33094949507038,0.379,0.588,1
"Msto1",0.0190566571545895,-0.283709639911185,0.164,0.333,1
"Brd1",0.0191344653916841,0.381575256609909,0.804,0.765,1
"Ppp4r3a",0.0191797435013599,0.310392088807854,0.676,0.608,1
"Reep3",0.0192164074286677,0.288773871918871,0.352,0.333,1
"Olfr267",0.0192999451234085,0.279645694280901,0.123,0.039,1
"Yod1",0.0193054109740658,0.341335138191708,0.731,0.725,1
"Ndufb4",0.0193129372157806,-0.263568598721884,0.959,1,1
"Asns",0.0193280862212582,-0.494952944251535,0.53,0.725,1
"Sema6b",0.0195479591839619,0.327733318417706,0.731,0.725,1
"Zfp94",0.0196048934583824,0.292837581800757,0.224,0.235,1
"Nudt16",0.0196381356252336,-0.283789458537964,0.329,0.529,1
"Arhgap31",0.019653697060296,0.64680789857189,0.169,0.039,1
"Dkk3",0.019654436381946,-0.267053361926641,0.986,1,1
"Rbm15",0.0199070214498942,0.50094835344516,0.365,0.216,1
"Herpud1",0.0199214874187229,-0.379532689998142,0.557,0.765,1
"Lemd1",0.0199601341246392,0.36448823002615,0.205,0.059,1
"Ctdnep1",0.020187715601326,0.286754372955107,0.79,0.784,1
"Ldhd",0.0202174737620846,0.290804917318885,0.201,0.137,1
"Ccdc32",0.020230706576565,-0.34848481745674,0.836,0.941,1
"Sucla2",0.0202920313542912,-0.328010280821736,0.913,0.961,1
"Rgs14",0.0203226160906492,-0.308255188240927,0.438,0.647,1
"Tigd2",0.0203476977356635,0.329548099887586,0.726,0.706,1
"Zfp57",0.020400409670976,0.347966132741959,0.205,0.098,1
"Luc7l",0.0205107430367312,-0.269158032123712,0.849,0.961,1
"D830025C05Rik",0.0205637282174951,0.495511662972747,0.283,0.137,1
"Polg2",0.0206201359709144,-0.261449748838428,0.137,0.294,1
"Sema3d",0.0206557661468344,0.398276874078342,0.169,0.059,1
"1190005I06Rik",0.0206622874858603,0.272608419339445,0.119,0.02,1
"Rgs7bp",0.0206721358129496,0.348680731264422,0.995,1,1
"Adam19",0.0206796049335578,0.394881066397696,0.16,0.039,1
"Rpl14",0.0207086606830326,0.285406282373113,0.995,1,1
"Uros",0.0207853462870369,-0.269632250696246,0.297,0.49,1
"Fasn",0.0208287841132061,-0.354493349907338,0.63,0.824,1
"Myl4",0.0208936248670095,0.446234090040054,0.233,0.314,1
"Kctd12",0.0209231173969006,0.489864290184852,0.333,0.275,1
"Chmp1b",0.0210408534808621,0.280456022576589,0.438,0.392,1
"Vapa",0.0210769127267459,-0.293042410850602,0.977,1,1
"Zzz3",0.021125222191544,0.273829169714905,0.708,0.686,1
"Exoc2",0.0211436209588345,-0.282515173686596,0.566,0.765,1
"Pcdhgc4",0.0211799447566894,0.438774367713623,0.237,0.157,1
"Ptprm",0.0213949776336733,0.386125146842527,0.123,0.02,1
"Ttc5",0.0214045671957334,-0.273285134115522,0.543,0.745,1
"Pex7",0.02141325061255,-0.272824527967965,0.521,0.725,1
"Crlf3",0.0214975358816488,0.283911989016207,0.265,0.216,1
"Epdr1",0.0216933075953429,-0.334257629369139,0.904,0.961,1
"Atxn7l3",0.0218275410607565,0.29379000691165,0.918,0.941,1
"Arl8b",0.0218346417594872,0.288395925727706,0.982,1,1
"Fbln2",0.0218944492116098,0.448279081040723,0.142,0.039,1
"5330413P13Rik",0.0219820131195808,0.313621938744995,0.123,0.02,1
"Mtmr7",0.0220076777075185,-0.361246906864384,0.475,0.686,1
"Tcf4",0.0221250546451088,0.393207525433687,0.995,1,1
"Rbm27",0.0221969304240569,-0.303206644623763,0.68,0.863,1
"Tmem200c",0.0222410407222345,0.294842887430497,0.169,0.039,1
"1600020E01Rik",0.0223047255066464,0.30036493894567,0.274,0.216,1
"Maged1",0.0223191328639436,-0.436997336177211,0.963,1,1
"Atf7",0.0223197558749157,0.556151633142592,0.507,0.392,1
"Srp68",0.0223771977658061,-0.32972296932732,0.658,0.843,1
"A230050P20Rik",0.0224329432434611,-0.262351861889155,0.712,0.882,1
"Cdc23",0.0224409569154778,-0.251097095511844,0.42,0.608,1
"Car12",0.0224447914332143,0.456814101260166,0.201,0.118,1
"Phf13",0.0225850312140698,0.263042614595917,0.292,0.235,1
"Uqcrq",0.0226657609622866,0.330339630973083,0.991,1,1
"Igf2r",0.0226838760417771,-0.28453601895884,0.37,0.569,1
"Rtl4",0.0227430293208071,0.269633008365227,0.132,0.02,1
"Fam96b",0.0227632624421503,0.268863391346907,0.758,0.765,1
"Gm26532",0.0227690206548187,0.330594187081935,0.146,0.039,1
"Otud1",0.0227969193788948,0.259320098466804,0.53,0.549,1
"Itga6",0.0228233983550178,0.443077897486548,0.128,0.02,1
"Taf1",0.0228852630338664,0.280899604357844,0.808,0.824,1
"Copz2",0.0229632281821522,0.260471922507724,0.155,0.078,1
"G3bp1",0.0230365542447989,-0.371665466278149,0.74,0.863,1
"Mknk1",0.0231516441625978,0.315312518425617,0.192,0.118,1
"Efr3b",0.0231835565832925,-0.343144492073364,0.822,0.941,1
"Gng5",0.0232863365731301,0.423878035284539,0.183,0.059,1
"E130308A19Rik",0.0233001423790759,0.289721216151685,0.242,0.196,1
"Gm17056",0.0234169519976853,0.593901375331321,0.388,0.275,1
"March7",0.0235277384996635,0.25759336832625,0.904,0.941,1
"Kitl",0.023648009836772,0.481519420264907,0.521,0.451,1
"Parg",0.0237167243901485,0.338492544998842,0.58,0.51,1
"Acsl3",0.0238847288132373,0.305283918656688,0.881,0.902,1
"Wnt10a",0.0238893222424229,0.422434440732362,0.169,0.039,1
"Pcdhb17",0.0239638340329783,0.458090867762114,0.292,0.216,1
"Pnck",0.023998542528058,-0.260145636215907,0.735,0.902,1
"C1qtnf12",0.0240510627419027,0.361513967095348,0.352,0.255,1
"Bscl2",0.024086900596856,-0.273701688623422,0.712,0.882,1
"Pik3r6",0.0241507243329689,0.326925781568002,0.146,0.059,1
"6030408B16Rik",0.0241594678860285,0.476792025088169,0.215,0.098,1
"Atp5g3",0.024181947767042,-0.275780164467646,0.991,1,1
"Ankrd50",0.0242071424549453,0.289823216090247,0.429,0.392,1
"Cenpq",0.0242421136991739,0.369736317018753,0.247,0.137,1
"Qk",0.0242485279389279,0.250227063252966,0.717,0.765,1
"Mak16",0.0244489795088463,-0.320535305422545,0.42,0.627,1
"Slc25a24",0.0245835370548514,0.262220890940433,0.105,0.02,1
"Trpm4",0.0246395460326705,0.294609669602611,0.342,0.294,1
"Ppp2r1a",0.0247531060939116,-0.270316478516317,0.963,1,1
"Tsc22d3",0.0249625039324135,-0.374309431998589,0.594,0.784,1
"Sf3a3",0.024999024825078,-0.258730388933823,0.411,0.608,1
"Pip5k1c",0.0251650416060714,0.293688053987206,0.977,0.961,1
"Tnfrsf25",0.0252342933731045,0.31480592574369,0.196,0.118,1
"Abhd18",0.0253392418639792,0.255407248697192,0.717,0.725,1
"Inha",0.0253779478189562,0.446137980194391,0.589,0.451,1
"Eef1akmt2",0.0254976373678494,-0.291204132477248,0.466,0.667,1
"Naa50",0.0255837072975398,0.310667176588069,0.95,0.941,1
"Mc4r",0.0257283668834804,-0.261883017279575,0.023,0.118,1
"Alms1",0.0257413883802549,0.389546993651555,0.228,0.196,1
"Rabgap1l",0.0258390722265475,0.289294940714848,0.995,1,1
"Selenos",0.0258478004875226,-0.324163225426225,0.717,0.863,1
"Srrd",0.0259192516451249,0.275632811300193,0.402,0.353,1
"Phlda1",0.0259356596933984,0.629098469843351,0.507,0.451,1
"Actl6a",0.0259562275928514,0.375816741792017,0.507,0.431,1
"Plekhg5",0.0260265834205874,0.275718070404031,0.685,0.725,1
"A230087F16Rik",0.0262276026548898,0.267087618831161,0.128,0.059,1
"Ggcx",0.0263753992161298,0.311599021241759,0.174,0.176,1
"Slc25a46",0.0264635119616515,0.258231346786712,0.913,0.941,1
"Tmem88",0.0264994519316315,0.393582034687874,0.169,0.039,1
"4930532G15Rik",0.0265168736222907,0.296831963709296,0.269,0.196,1
"Dbnl",0.0266225959316808,-0.256269470410937,0.685,0.863,1
"Mogs",0.026678466702628,0.250306938248768,0.219,0.196,1
"Neurod1",0.0267725306019738,0.584264873639116,0.247,0.118,1
"3110021N24Rik",0.0268695541257681,-0.33553318204423,0.215,0.392,1
"Egr1",0.026913154828725,-0.291672697889272,0.982,1,1
"Irf2bpl",0.0269287177579563,-0.359922532703073,0.854,0.922,1
"Rsrc2",0.0270430566121666,-0.275413604151773,0.959,0.98,1
"Mark4",0.027065428969785,-0.27194556462131,0.662,0.843,1
"Kcnh2",0.0272252961756196,0.351752487825376,0.169,0.059,1
"Cir1",0.0273024825967767,-0.349150928915594,0.758,0.902,1
"Smox",0.027470216813926,0.381230484584649,0.251,0.157,1
"Hmga1",0.0274753775739397,0.320316629803758,0.192,0.137,1
"Phf3",0.027536015196427,0.295522490657528,0.918,0.922,1
"Zfp260",0.0275540866598648,0.314314685446653,0.845,0.824,1
"Sv2c",0.0275857974090595,0.359982381063147,0.1,0.078,1
"Med15",0.0276355364721521,0.336689950919934,0.776,0.706,1
"Osr1",0.0277315928900944,0.432211634127671,0.169,0.039,1
"Nectin3",0.0277972963755681,0.442705001738527,0.196,0.118,1
"Ppp2cb",0.0278456493077534,-0.309487404291073,0.315,0.51,1
"Lmbrd2",0.0280373924840819,0.280704773170003,0.932,0.961,1
"Irgm1",0.0280934209585744,-0.349387217513671,0.096,0.235,1
"Rpl28",0.028099704582563,0.281241377658071,0.991,1,1
"Gpr68",0.0282328557872016,0.408130427402004,0.265,0.137,1
"Sbk1",0.028456565792356,-0.304072907937106,0.119,0.275,1
"Lrrn2",0.0284749030939162,-0.277981268279869,0.662,0.843,1
"Ucma",0.0287146396328048,0.476240946402637,0.146,0.039,1
"Eef2kmt",0.0288424970486339,0.269536698965179,0.105,0.02,1
"Fsd1",0.0288698813453428,-0.371131117770505,0.402,0.608,1
"Ephb3",0.0289012196427329,0.279004144982269,0.119,0.02,1
"Cited1",0.0289114822201064,0.300234629227162,0.1,0.039,1
"Lancl1",0.0289250768666141,-0.278449181980481,0.849,0.961,1
"Slc16a1",0.0290280832997902,-0.328318921446059,0.21,0.392,1
"Efcab10",0.029137601917364,0.415361650330323,0.219,0.098,1
"Pcdh11x",0.0292194153457543,0.535220828903713,0.297,0.235,1
"Timm10b",0.0292525888537108,0.392354880764242,0.895,0.882,1
"Ptchd4",0.0293912982526107,0.441003008755628,0.123,0.039,1
"Dnajc14",0.029483990103225,0.273747487216794,0.594,0.549,1
"Lrrc49",0.0298114926114457,0.25650849060412,0.612,0.588,1
"Cygb",0.0298777180527353,0.335239036571326,0.849,0.706,1
"Hgh1",0.0299421827723505,0.257554016440296,0.219,0.196,1
"5930430L01Rik",0.029969257847984,0.293943653748496,0.105,0.02,1
"Lrrc7",0.0300950045768606,0.275106851105257,0.95,0.98,1
"Atg4b",0.0305431349118096,-0.272812556171919,0.571,0.765,1
"Rbm4b",0.030583883141316,0.38700271236323,0.9,0.922,1
"1110008F13Rik",0.0305950865227806,-0.319663300727149,0.9,0.98,1
"Atoh7",0.0306562621934769,0.267275288691019,0.196,0.176,1
"Htr5a",0.03068564206401,0.324764300311454,0.224,0.118,1
"Abca8b",0.0308188833349131,0.428377047155487,0.393,0.255,1
"Rbm17",0.0308911447872561,-0.328537739597993,0.594,0.784,1
"Mas1",0.0311307303623106,0.309548163108288,0.347,0.373,1
"Ten1",0.0314304031474564,-0.330166999017784,0.758,0.863,1
"AC149090.1",0.0318137533975812,0.342252795161194,0.758,0.824,1
"Vps53",0.0319879780946423,-0.281124712313248,0.594,0.784,1
"Ccdc173",0.032228546054615,0.279539639809473,0.251,0.196,1
"Anxa7",0.0323325838622125,-0.301421374442305,0.817,0.902,1
"Lin7b",0.0323354452492242,0.341361693752233,0.895,0.941,1
"Vcp",0.032344712516639,-0.268338601714899,0.991,1,1
"Katnal1",0.0323811295663039,0.264440425059541,0.822,0.804,1
"Glt8d2",0.0324678829218026,0.298480397421146,0.379,0.333,1
"Blnk",0.0325242565883239,0.2883667521104,0.333,0.353,1
"Lhfpl2",0.0326329140164262,0.286548538332284,0.123,0.059,1
"Rhob",0.0326623562453512,-0.25770527220946,0.982,1,1
"Fam120a",0.0326631768827034,0.284717639772274,0.836,0.863,1
"Abcf1",0.0327847882645255,-0.299770810576967,0.703,0.863,1
"Hsf1",0.0330783788622304,0.26612100151615,0.53,0.549,1
"Gpi1",0.0333924196126482,-0.2798666143693,0.986,1,1
"Mtmr10",0.0334195038555875,0.311493547990975,0.219,0.157,1
"Gas6",0.0335219244967263,0.27913057204528,0.53,0.549,1
"Lpin2",0.0335544572679483,0.266522773838769,0.836,0.843,1
"Rhbdl3",0.0337129006434528,0.334620535283779,0.164,0.039,1
"Arid4a",0.033874833335883,-0.307221841263131,0.84,0.941,1
"Polr3g",0.03404454738021,0.276790166119378,0.155,0.098,1
"Tspan4",0.0341895486826423,0.31818178703535,0.123,0.039,1
"Lrp6",0.0344903124231147,0.264276169533366,0.635,0.627,1
"Slbp",0.0345989603130634,0.365960319736843,0.648,0.569,1
"Azin1",0.0346559898081877,0.287526772713502,0.95,0.961,1
"Nap1l4",0.0348304079026061,-0.301916634498259,0.849,0.961,1
"Hps3",0.034887217112704,0.330478755306626,0.374,0.255,1
"Hes1",0.0348930963208112,0.318248066486999,0.311,0.235,1
"Neb",0.0351637556329247,0.394925687542161,0.123,0.02,1
"Hirip3",0.0352738302622204,0.30022994228349,0.461,0.412,1
"Fbxo18",0.035334820569358,0.421794969960481,0.47,0.373,1
"Pitpnm1",0.0353456068259353,0.295284013445124,0.662,0.608,1
"Tulp3",0.0354368055254957,0.289367464996379,0.347,0.294,1
"Piezo1",0.0355607531131187,0.264352138617147,0.123,0.02,1
"Elavl2",0.0356040139670934,0.438338925728229,0.986,0.98,1
"Csnk1g1",0.0357094733363851,0.26805216942282,0.744,0.784,1
"Dcaf13",0.0358836108553408,-0.315822220685721,0.429,0.627,1
"Polr2g",0.0360245200946483,-0.265085210197549,0.932,0.961,1
"Maz",0.0361195818368047,0.288657249560618,0.845,0.843,1
"Lgmn",0.0364232695512015,-0.362261708967755,0.566,0.745,1
"Rbbp6",0.036614183611317,0.283890256741953,0.954,0.961,1
"Ppid",0.0368580439728626,-0.376051448846979,0.799,0.922,1
"Adamts13",0.0370475468816759,0.45737483405307,0.274,0.137,1
"Hunk",0.0372562815261235,0.31180497587709,0.201,0.157,1
"Ppp2r2b",0.0372961245621914,0.296491609969254,0.991,1,1
"Yae1d1",0.0374411029519647,0.279522671486523,0.785,0.745,1
"Taf4",0.0376279640547717,0.3263998338188,0.21,0.137,1
"Mcub",0.0376299774249638,0.321702741039978,0.155,0.059,1
"Slc10a7",0.0377343014837024,0.269371637985481,0.155,0.078,1
"Gng2",0.0380113502263648,0.279461828200089,0.977,1,1
"Nefm",0.0383802354881693,-0.318454395906978,0.534,0.725,1
"Galt",0.0385761045982156,-0.256352333529081,0.534,0.725,1
"Kdm2b",0.0391140112814688,0.299770321326989,0.566,0.51,1
"Actn2",0.0391318064739061,0.299515525136217,0.119,0.039,1
"Zfp518a",0.039467506602038,0.327333295239423,0.283,0.196,1
