"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kyat1",0.000160952401584122,-0.29238697059368,0.085,0.294,1
"Ndufa7",0.000161014125061691,0.299961425547937,0.996,1,1
"Ppp1r8",0.000162161211209179,-0.513902599562399,0.317,0.627,1
"Tmem245",0.000162920053827911,-0.399972464951096,0.957,1,1
"Ate1",0.000164985366659828,-0.456429377649762,0.84,0.98,1
"E2f3",0.000165513168647591,-0.340505218548347,0.285,0.569,1
"Mycbp2",0.000169101024604878,-0.323642769989492,1,1,1
"Grpel1",0.000173479216989091,0.384552693570504,0.925,0.961,1
"Mif",0.000174501279938626,0.375842835047235,1,0.98,1
"Rab11fip3",0.000174713002759954,-0.43492097165365,0.502,0.804,1
"Gm14326",0.000174991613590974,-0.33786085704288,0.135,0.373,1
"Wdfy3",0.000175450520783711,-0.369501103877408,0.89,1,1
"Nsg2",0.000178613994467218,-0.326477878389795,1,1,1
"Stox2",0.000179800862956153,-0.490222704813298,0.897,0.98,1
"Tenm1",0.000188424783184602,-0.440561228452599,0.972,0.98,1
"Nedd8",0.000188839946464848,0.267472648789128,1,1,1
"Vegfa",0.000197096954354062,-0.365425213759319,0.164,0.412,1
"Zfp954",0.000197201048493503,-0.27787627789504,0.149,0.373,1
"Inpp5k",0.000204762852372837,-0.472735357969416,0.505,0.804,1
"Ubxn7",0.000205560029367724,-0.288282004837525,0.466,0.745,1
"Erc2",0.000205906373732301,-0.445186308208095,0.915,0.941,1
"Nek4",0.000207231055516172,-0.370504417438563,0.352,0.647,1
"Bicd2",0.000211447282847673,-0.352935377316457,0.441,0.725,1
"Zfp715",0.000212020731864089,-0.261474131252135,0.214,0.451,1
"Abcc5",0.000224002788171361,0.40924832486618,0.936,0.922,1
"Zfp580",0.000225188904735286,0.476556259998092,0.626,0.569,1
"Nudcd3",0.000227262369707254,-0.365195868014284,0.982,0.961,1
"Nek7",0.000228764675272647,-0.285863228033488,0.345,0.608,1
"Usp20",0.000230191164204157,-0.457016256281501,0.676,0.902,1
"Tshz3",0.000239151278355763,-0.330239518763059,0.665,0.922,1
"Arpp19",0.000239501708800917,0.637918650942626,1,1,1
"Gramd2",0.000240020491534118,-0.428758822718106,0.292,0.588,1
"Uqcrh",0.000244017774224591,0.281087322203249,1,1,1
"Naca",0.000244669120694896,0.303394698225162,1,1,1
"Faf1",0.000247989109053533,-0.556610453280379,0.352,0.647,1
"Pcnt",0.000249248876540003,-0.414478594521051,0.26,0.549,1
"Gabbr2",0.000265881249621854,-0.324461785245612,1,1,1
"Bms1",0.000265912031596262,-0.260720598933364,0.342,0.608,1
"Spen",0.000268447811648641,-0.325897125428179,0.669,0.922,1
"Ppp2r5e",0.000270730996746252,-0.441573592932609,0.776,0.941,1
"Ccser1",0.000274491836227963,-0.278936247122789,0.199,0.431,1
"Map4k4",0.000276371153767485,-0.455168104478028,0.559,0.843,1
"D430041D05Rik",0.000280100671578359,-0.437358628006341,0.879,0.961,1
"Cr1l",0.000286415743441437,-0.33794791241729,0.313,0.588,1
"Urm1",0.000290407482292279,0.261256001733133,0.662,0.725,1
"Klf8",0.000300394293975614,-0.256656161439411,0.149,0.353,1
"Vps39",0.000302414360996053,-0.337053034791235,0.456,0.745,1
"Mgat5b",0.000303659778978053,-0.388849947322374,0.335,0.627,1
"Med13l",0.00030584285422613,-0.408096681455513,0.847,0.98,1
"Golga1",0.000309257833232496,-0.340788419059081,0.402,0.686,1
"Clint1",0.000309395185691277,-0.275707343091065,0.648,0.902,1
"Faxc",0.00030979249948182,-0.258164884728512,0.203,0.431,1
"Jdp2",0.00031524357547582,-0.297041637362816,0.342,0.608,1
"Soga3",0.000321385882530499,-0.363594018079393,0.964,1,1
"Atp5d",0.000323380913999565,0.321289511026657,1,1,1
"Mt3",0.000324413518222391,-0.329642445849949,1,1,1
"Spata33",0.000324468226409631,-0.393915849456332,0.146,0.392,1
"Ramp1",0.000324516969684353,0.489540045100024,0.975,0.922,1
"Ppp1r9b",0.000338624571116613,-0.299474277433669,0.861,1,1
"Wwc1",0.000341159297140343,-0.381885518510146,0.587,0.863,1
"Add1",0.000342666946024053,-0.342263953327034,0.979,1,1
"Fam217b",0.000348924101913204,-0.306057480677973,0.74,0.961,1
"Zfp941",0.000350154970448369,-0.55489609501793,0.114,0.353,1
"Cbx1",0.000353264979961114,-0.308627474010561,0.875,1,1
"Acot13",0.000354362058880778,0.425589049083039,0.989,1,1
"Fbxl17",0.000355101307458345,-0.326964191019946,0.619,0.882,1
"Lingo1",0.000355215550879154,-0.431706433762104,0.972,1,1
"Eif3a",0.000357101241553633,-0.399365488873014,0.964,0.98,1
"Baz1b",0.000358523859616368,-0.504066899489011,0.705,0.902,1
"Ccdc107",0.00036124509540964,0.299911198883727,0.705,0.765,1
"Trbc2",0.000361907769010389,0.412033184134869,0.957,1,1
"Hp1bp3",0.000365076272487254,-0.382543362545458,0.989,1,1
"Aprt",0.00037060382812294,0.472222024338315,0.982,0.98,1
"Tenm4",0.000371425870503227,-0.688602213583968,0.601,0.824,1
"Bbs7",0.000376167300397704,-0.365983284800197,0.224,0.49,1
"Tmem160",0.000379256817042466,0.4484122379588,0.979,0.961,1
"Zfp60",0.000393018970229837,-0.310246388249529,0.384,0.667,1
"Ick",0.000394448244722067,-0.29914929331268,0.214,0.451,1
"Vps28",0.000394638371877547,0.401984688362567,0.972,0.98,1
"Ing4",0.000400460593570247,0.326555924547194,0.683,0.706,1
"Spred1",0.000410913274851946,-0.403676101542722,0.925,1,1
"Cap1",0.000411393152054105,-0.528032222481128,0.633,0.843,1
"Pex11a",0.000412606493010538,-0.34697407331022,0.231,0.49,1
"Rab23",0.000418097048107455,-0.318752670701007,0.395,0.667,1
"Slc25a15",0.000418660674543685,-0.302183171673662,0.089,0.294,1
"Pdap1",0.000419511699772417,-0.366919332659913,0.986,1,1
"Phyhip",0.000425510537191475,-0.317883564177154,0.911,1,1
"Zmat5",0.000431961079468451,0.28769526107049,0.79,0.882,1
"Dnajc30",0.000433601120813842,0.367896297597394,0.879,0.922,1
"C1d",0.000434439011354708,0.465781933820753,0.975,0.98,1
"Dst",0.000440860045517501,-0.365907829636907,0.989,1,1
"Slc7a8",0.0004487416878039,-0.33300962437086,0.886,1,1
"Pcdh17",0.000449097871900458,-0.411591548014945,0.993,1,1
"Cnst",0.000449965485141985,-0.406979525798634,0.456,0.745,1
"Ehd3",0.000452700789755687,-0.516292547502937,0.708,0.922,1
"Fbxo42",0.000460963824981978,-0.363127821497756,0.313,0.588,1
"Lsm7",0.000461809931503334,0.436157152510205,0.964,0.98,1
"Upf2",0.000471142687429985,-0.413186278629119,0.73,0.941,1
"Pfn1",0.000473121508304043,0.40000678038674,0.989,1,1
"Socs7",0.000491337771808897,-0.394001500608105,0.897,0.98,1
"Ppp6r1",0.000491661181271523,-0.277166622140472,0.601,0.863,1
"Tsr3",0.000492304857336622,0.320962580497541,0.644,0.686,1
"B230217C12Rik",0.000493888454386068,0.546883796865519,0.904,0.843,1
"Mtmr3",0.000496238129075493,-0.35047242502121,0.68,0.922,1
"1110032F04Rik",0.000504773331717882,0.302230122148286,0.537,0.588,1
"B4galt5",0.000515454590675805,-0.427068519260817,0.356,0.647,1
"Plagl2",0.000516197976926729,-0.31779286735351,0.075,0.275,1
"Pptc7",0.000517228545432351,-0.294753543865162,0.626,0.882,1
"Ckb",0.000526531007146715,0.40572681023128,1,0.98,1
"Wipi2",0.00053684178845814,-0.301470469803226,0.868,1,1
"Zc3h18",0.000539112073786484,-0.361900410094811,0.463,0.745,1
"Osgin2",0.000542372152945465,0.280105595445152,0.342,0.314,1
"Rabep1",0.000542525327499449,-0.353527034336207,0.929,1,1
"Rnf114",0.00055104207440186,-0.282263682482254,0.434,0.706,1
"Kdm5c",0.000554220272452367,-0.316570673403423,0.434,0.706,1
"Casc4",0.000555153862556393,-0.408749683885802,0.954,1,1
"Slc26a2",0.000557807692980242,-0.270969465863558,0.1,0.294,1
"Kat5",0.000558729511688586,-0.265802055157759,0.584,0.843,1
"Mgst3",0.000560018594047314,0.332747921929264,1,0.961,1
"Cdc42bpa",0.00056234832000675,-0.384164779212546,0.975,0.98,1
"Ica1",0.000562456246633116,-0.275555175146033,0.683,0.922,1
"Yeats4",0.000563274343983901,-0.317217543142843,0.872,1,1
"Celf4",0.000570485908644114,-0.256640095993139,1,1,1
"Ak4",0.000570883801353559,-0.336238439321518,0.715,0.941,1
"Scn8a",0.000571255780849625,-0.345794130745084,0.996,1,1
"Zcchc18",0.000578585374837678,-0.339282312938441,1,1,1
"Rdh14",0.000581299392289163,0.260171366786081,0.705,0.784,1
"Abraxas1",0.000587201698032588,-0.289483615807704,0.093,0.294,1
"Myh10",0.000587727929073614,-0.478637787954056,0.854,0.961,1
"Fbxl16",0.000589046577020625,-0.320832106259869,0.972,1,1
"Akap1",0.00058914939632799,-0.290759246414321,0.349,0.608,1
"Acvr1b",0.000596549283208835,-0.297189160116736,0.715,0.941,1
"Kif5a",0.00059989322983593,-0.402483780944591,0.954,1,1
"Leprot",0.000601869258968,0.525171701079271,0.569,0.471,1
"Ube2d2a",0.00060555632025966,0.301322575195035,1,1,1
"Stx8",0.00060708033854499,0.343786023145526,0.822,0.843,1
"Rad50",0.000607790490500916,-0.583187337751682,0.409,0.667,1
"Tenm2",0.000611285282011375,-0.571479504651607,0.737,0.941,1
"Aes",0.000611644696377288,0.307991096078283,1,1,1
"Ptcd2",0.000621705384146551,0.34473605333103,0.722,0.765,1
"Plcxd2",0.000624939919349917,-0.571158931860148,0.121,0.353,1
"Wrnip1",0.000627766098161516,-0.320473698378711,0.655,0.902,1
"Kat14",0.000629687477903047,-0.269427496305751,0.363,0.627,1
"Oxct1",0.000629770883577264,-0.311588560390771,0.996,1,1
"Nfe2l1",0.000630636412117642,-0.37325220940334,0.968,1,1
"Cst3",0.000637068516730876,0.366996837453031,0.996,0.941,1
"Elk4",0.000640367197643266,-0.257613507324665,0.278,0.51,1
"Ppp6c",0.000644232650703618,0.252812367765349,0.808,0.863,1
"Birc2",0.000652378053287057,0.39219309780428,0.683,0.667,1
"Strbp",0.00065280634745887,-0.340768601553743,1,1,1
"Tnrc6a",0.000658490195310028,-0.272105581597974,0.858,1,1
"Kcnb1",0.000658928853591282,-0.363670949889362,0.968,1,1
"Sh3bgrl3",0.000663183750725982,0.365681026099564,1,1,1
"Nell2",0.000664630388889928,-0.399705769225019,0.996,1,1
"Sms",0.000672879047849076,-0.440022816669773,0.95,0.98,1
"Smc3",0.000676404749645325,-0.40705990444724,0.744,0.941,1
"Atp6v1g2",0.000694492033964119,0.300631032703576,1,1,1
"Acox1",0.000695518513034563,-0.36289093663485,0.868,1,1
"Mrpl23",0.000695634694058547,0.465226465597347,0.947,0.902,1
"Fam98c",0.000696611329012735,0.33504175619813,0.587,0.608,1
"Cacng4",0.000697630172699229,-0.504395171552286,0.342,0.627,1
"Pigp",0.000701657582143879,0.465649188377864,0.843,0.824,1
"Xrcc4",0.000704900638377111,0.330532780268141,0.431,0.392,1
"B9d1",0.000705898781240403,0.498023869847452,0.441,0.314,1
"Mrpl20",0.000709565946864491,0.339077870621248,1,0.98,1
"Rps5",0.000717170210556485,0.256501234162993,1,1,1
"Ankrd26",0.000733733012129426,-0.278166508344353,0.352,0.608,1
"Cd99l2",0.000733847378004708,-0.39844243656094,0.836,0.98,1
"Ccdc22",0.000738989659792402,0.421505995454485,0.399,0.314,1
"Sptbn2",0.000739860960931001,-0.323709033152043,0.982,1,1
"Tbca",0.000742136096799557,0.313879674069903,1,1,1
"Prrc2c",0.000743590512732714,-0.349131338697367,0.968,1,1
"Pnmal1",0.000747989225293393,-0.364168105122898,0.922,1,1
"Zfp362",0.00075751678602666,-0.27938513272483,0.189,0.412,1
"Cebpz",0.000762575950760752,-0.485242571533015,0.665,0.882,1
"Zbtb43",0.000766508890522063,-0.295911064209783,0.313,0.569,1
"Gatsl2",0.000769744077288954,-0.384856409806555,0.907,1,1
"Sp3os",0.00077523432570052,-0.27707098762168,0.384,0.647,1
"Rbm33",0.000777354861788964,-0.413707794542519,0.694,0.902,1
"Tstd2",0.000793013223411485,-0.322798795561003,0.185,0.412,1
"Rab9b",0.000793249221231152,-0.368254639014062,0.509,0.784,1
"Frrs1l",0.000795304992287356,-0.300178107898872,1,1,1
"Fem1b",0.000801837122358719,-0.296175376223109,0.868,1,1
"Polr2h",0.000803647431561438,0.354642862128901,0.694,0.706,1
"Nsdhl",0.000839720242142558,-0.380527894723378,0.352,0.627,1
"Coa3",0.000842664636478946,0.343716975022338,0.996,1,1
"Tor2a",0.000854584061655942,0.253311016897938,0.559,0.588,1
"Pts",0.000875364245418526,0.251807822232056,0.847,0.902,1
"C530008M17Rik",0.000885380796768757,-0.380027500450281,0.559,0.824,1
"Brsk2",0.00088650680403188,-0.329016679666955,0.726,0.941,1
"Rab14",0.000893556799121012,-0.267265055993335,1,1,1
"Dynll2",0.000900378268749151,-0.299282156541667,1,1,1
"Dnal1",0.000905356167936252,-0.448654839253307,0.754,0.882,1
"Prdx5",0.000910968652018655,0.308917339398755,1,0.98,1
"Aacs",0.000918055338734491,-0.251654406048463,0.399,0.647,1
"2810001G20Rik",0.000920966189187567,0.324944115246266,0.665,0.667,1
"Cx3cl1",0.000934258441084428,-0.330780936608535,1,1,1
"Scg2",0.000935538763931503,-0.587905408206824,0.587,0.843,1
"Marveld1",0.000937787456466279,-0.278006165536522,0.075,0.255,1
"Ndufs7",0.000941067926191972,0.377919697860924,0.993,0.961,1
"Prpf4b",0.000942277740261868,-0.342592646428478,0.865,1,1
"Paics",0.000942526065114917,-0.33772491607442,0.609,0.863,1
"Fyn",0.000942681435030371,-0.294368847252545,0.815,0.98,1
"Mrps18a",0.000947112786779031,0.462420280396885,0.95,0.843,1
"Tspyl2",0.00095994153294885,-0.433283821958778,0.722,0.882,1
"Mgea5",0.000975049712186841,-0.382340472880368,0.957,1,1
"Fam57a",0.00098916296679283,-0.331892843984293,0.224,0.471,1
"Dnajb6",0.00100703093385627,0.306383116326303,1,1,1
"Ccdc47",0.00101672229845716,-0.323781676906072,0.886,1,1
"Rprd1a",0.00104893718090361,-0.325569836261626,0.907,1,1
"Map1a",0.00105791146000756,-0.398513235271434,0.975,1,1
"Atp5g1",0.00106790205684302,0.290913647509417,1,1,1
"Clta",0.00107142710863207,0.283450566249167,1,1,1
"Rab11fip5",0.00107185110926,-0.278920250014142,0.505,0.765,1
"Trub2",0.00109244756506117,-0.314218408628324,0.299,0.549,1
"Ist1",0.00109483110798765,-0.33459314541159,0.566,0.824,1
"Dpp6",0.00110525818055799,-0.343303873729788,0.591,0.843,1
"Clcc1",0.0011160309225813,-0.291742934226398,0.242,0.471,1
"Hk1",0.00111734923616042,-0.337249166089159,0.982,1,1
"Rfc1",0.00112080361799602,-0.360750063788785,0.562,0.824,1
"Src",0.00112084428181236,-0.281873630907234,0.47,0.725,1
"D930016D06Rik",0.00112233854605534,0.326627845558533,0.548,0.549,1
"Apc2",0.00112403674159326,-0.334885601706256,0.616,0.863,1
"Ubac1",0.00113528286529776,-0.350336313012238,0.669,0.902,1
"Bmyc",0.00114778874162978,0.337037060732822,0.996,1,1
"Ogdh",0.00115270920037502,-0.306355698160668,0.915,1,1
"Pkp4",0.00116026419637256,-0.403605326827457,0.89,0.98,1
"Ubr1",0.00117288255869413,-0.283374338534665,0.698,0.922,1
"Npepps",0.00117777644934763,-0.364120630467539,0.961,0.961,1
"Arid1b",0.00119656145770331,-0.312995023555575,0.73,0.941,1
"Palm",0.00119794908331802,-0.321080991873701,0.73,0.941,1
"Zfyve9",0.00120983878967224,-0.250998983111895,0.765,0.961,1
"Itgb1",0.00121200641834541,-0.254938464747253,0.477,0.725,1
"Nsd1",0.00121998907195471,-0.36928292239124,0.84,0.961,1
"Chd1",0.00122240560707607,-0.329172909462389,0.295,0.549,1
"Gucy1a1",0.00123771162114996,-0.273557158556109,0.192,0.392,1
"Fam20b",0.00124633962017076,-0.273043414274707,0.669,0.902,1
"Gprasp1",0.00126082513083629,-0.369712534931113,0.982,1,1
"Med13",0.00126292853978113,-0.400606788469301,0.68,0.902,1
"Mia2",0.00126421566040119,-0.25057839689262,0.598,0.843,1
"Rbfox3",0.00126661547105601,-0.320442787369263,0.989,1,1
"Atad5",0.00126696548700817,-0.347687135515483,0.107,0.314,1
"Cdc42",0.0012916335280592,0.294918474634755,1,1,1
"Emc9",0.00129893378226487,0.406995350904649,0.815,0.843,1
"Rnft2",0.00130796341831152,-0.349091239030839,0.591,0.843,1
"Ccl27a",0.0013086734765028,0.315938213301807,1,0.98,1
"Camk1d",0.00133170939293548,-0.387841105671484,0.911,0.98,1
"Grid1",0.00133229939453963,-0.436821687592787,0.719,0.863,1
"Cnksr2",0.00134098534913165,-0.327742169155711,0.982,1,1
"Mef2c",0.00135789286756069,-0.384678208265959,1,1,1
"Scaper",0.00136172456338064,-0.495311277350669,0.626,0.843,1
"Apba1",0.00137933261370589,-0.46026106575285,0.737,0.922,1
"Clcn7",0.00138191368591763,-0.298003111992202,0.384,0.647,1
"Slk",0.00141509154348383,-0.344899721403165,0.705,0.922,1
"Rsf1",0.0014195121414489,-0.338545569176731,0.826,0.98,1
"Rnmt",0.00143191184606994,-0.2927953095095,0.811,0.98,1
"Paip2b",0.00144858151268823,-0.311383547282157,0.737,0.941,1
"Sphkap",0.00146616260521758,-0.38148927160839,0.893,1,1
"Smg6",0.00147125167194837,-0.432375063234872,0.552,0.804,1
"Tm2d3",0.00147604372776612,0.398821827787217,0.893,0.902,1
"Dhcr24",0.00149836114309472,-0.456955121652288,0.673,0.882,1
"Naa10",0.00150865555470107,0.334850956014267,0.584,0.549,1
"Rap2a",0.00151235450853631,-0.333321732246371,0.964,1,1
"Mrpl30",0.00151519012829027,0.365978366390582,0.957,0.961,1
"Usp25",0.00151753834884577,0.261222007311669,0.463,0.451,1
"Nhp2",0.0015223877414598,0.392991557711822,0.996,0.98,1
"Chuk",0.00152320450863847,0.484961617051686,0.712,0.588,1
"Slc41a2",0.00156293623076334,-0.343938443970857,0.27,0.51,1
"Syvn1",0.00156956506913425,-0.275071308377212,0.363,0.608,1
"Pycr2",0.00156995035813576,0.432935312431458,0.619,0.588,1
"Zfp948",0.00157035611095413,-0.260014867397688,0.185,0.392,1
"Mtss1l",0.00159272435237265,-0.254411327017932,0.477,0.725,1
"Pygo2",0.00160997290579554,-0.340076933748588,0.327,0.588,1
"Ank3",0.0016109922256376,-0.273332161974939,1,1,1
"Rgs7bp",0.00164725362709919,-0.328223764997878,1,1,1
"Uqcc1",0.00164875925260129,-0.35757892543597,0.626,0.863,1
"Svip",0.00164955173685617,-0.386869549499748,0.683,0.902,1
"Ndufs3",0.00165649578434079,0.352557511776278,0.986,0.941,1
"Creg2",0.00165871977358206,-0.39347825153975,0.979,1,1
"Atm",0.00166381217320998,-0.347892266101761,0.21,0.451,1
"Gm14305",0.00166617037515014,0.272899725650052,0.626,0.647,1
"Tppp",0.00167450420523222,-0.336385093716909,0.986,1,1
"Rspo2",0.0016749301492109,-0.334068546004925,0.391,0.647,1
"Gpkow",0.00169348164386131,-0.289452825803938,0.274,0.51,1
"Nacc1",0.00170630555580336,-0.429053118033671,0.594,0.804,1
"Snrpa",0.00171285112402176,0.316447699495077,0.797,0.843,1
"Cdyl2",0.00174997341967649,-0.418101670846841,0.306,0.569,1
"Malsu1",0.00175982680847327,0.269604144044121,0.566,0.588,1
"Tmem240",0.00176010145444939,0.337077486735863,0.815,0.863,1
"Ppm1k",0.00179474885569911,-0.356062510657537,0.957,1,1
"Ccdc39",0.0018053008922081,-0.328882817833551,0.427,0.686,1
"Gtf2f1",0.00181407445333015,-0.42971684840589,0.701,0.882,1
"Taok1",0.00181761968211932,-0.280461496273381,0.996,1,1
"Kmt2d",0.00183294998152523,-0.261609063643403,0.626,0.863,1
"Ndufb8",0.00184546620385247,0.255776535402179,1,1,1
"Rpp21",0.00186045242586772,0.300904519460011,0.843,0.863,1
"0610010K14Rik",0.00186324948288323,0.404605757489594,0.577,0.51,1
"Atp1b2",0.00186349300872403,-0.606506459142913,0.342,0.608,1
"Klhl23",0.00186411001805326,-0.381320891512552,0.598,0.843,1
"Atp6v0a1",0.00187017949735661,-0.309136129958973,0.993,1,1
"Dram2",0.00187518423419768,0.256779326010682,0.488,0.51,1
"Jpt1",0.00187964541049733,0.310768072227419,0.986,1,1
"Doc2a",0.00189746870315139,-0.268366971093195,0.502,0.745,1
"Cacna2d2",0.00191691911430686,-0.269529702130604,0.096,0.275,1
"Ercc1",0.00191704953774003,0.31803464542522,0.491,0.471,1
"Clip4",0.00191886290587502,-0.344477632135087,0.598,0.843,1
"Cyfip1",0.00194293942361938,0.308884476695329,0.491,0.471,1
"Unc5d",0.00195908556282051,-0.287492965108272,0.011,0.118,1
"Lsm6",0.00197458564835422,0.305111891939608,0.911,0.961,1
"BC022687",0.00197777210948163,0.279533400696863,0.374,0.333,1
"Flrt1",0.00198012094686472,-0.407495009825694,0.765,0.922,1
"Tvp23b",0.0019897912253571,0.258069813762405,0.623,0.667,1
"Thnsl1",0.0019933504075008,-0.275712801498936,0.473,0.725,1
"Tctex1d2",0.00199557655904709,0.348210316901996,0.68,0.667,1
"Bsg",0.00200625470329272,0.345885542382172,1,1,1
"Atp2b2",0.00201259939565602,-0.297725815557394,1,1,1
"Tra2a",0.00202580897256626,0.333392844379316,1,0.961,1
"Idh2",0.00202924660693976,0.258845324215454,0.249,0.216,1
"Prmt5",0.00204004190986317,-0.41555675752294,0.552,0.804,1
"Wac",0.00205754196109888,-0.314744272107394,0.957,1,1
"Hint3",0.00213275089703736,0.413023244663269,0.466,0.392,1
"Bbc3",0.0021381847705009,0.345741121652221,0.402,0.333,1
"Ahi1",0.00214093720253783,-0.354513860763277,1,1,1
"Rbsn",0.00216649025373559,-0.338328800408035,0.605,0.843,1
"Apex1",0.00216838837419278,0.35371319446967,0.708,0.706,1
"L1cam",0.00216976005304801,-0.363583642970862,0.9,0.961,1
"Grm8",0.00217760767707544,-0.347360587793929,0.577,0.824,1
"Zc3h15",0.00218459103098481,-0.302240702900759,0.979,1,1
"1700086O06Rik",0.00219200761711954,-0.262677524886499,0.221,0.431,1
"Smarcc2",0.00219281051304778,-0.347418190448759,0.929,1,1
"Ndufa12",0.00220605578119129,0.277550320013761,0.993,1,1
"Elof1",0.00221723380734125,0.296908846235729,0.925,0.961,1
"Psmb4",0.00222945154090228,0.278737226951423,0.989,1,1
"Pclo",0.00223752956073622,-0.304446200997116,1,1,1
"Kcna2",0.0022456555939934,-0.596563661952026,0.772,0.941,1
"Syn2",0.0022491921158932,-0.309627033501084,1,1,1
"Zmynd11",0.002251008505872,-0.298711375865854,0.989,1,1
"Agap1",0.00225568959176512,-0.404395865239348,0.925,0.961,1
"Sgsm1",0.00225814385091535,-0.361679609659857,0.63,0.863,1
"Hlf",0.00227605197162846,-0.601781951291836,0.911,0.98,1
"Tecr",0.00228142235547451,0.489809249355077,0.993,1,1
"Mrps2",0.00228684362689455,-0.263701418682666,0.356,0.588,1
"Stt3a",0.00228986154767033,-0.260112170745772,0.562,0.804,1
"Gdi1",0.00229763917250661,-0.324602529738996,1,1,1
"Pdzd4",0.00230427449805947,-0.360400759523934,0.694,0.902,1
"Pacsin1",0.00230879783428679,-0.291835944881401,1,1,1
"Synj1",0.00232127033776845,-0.312900816335367,1,1,1
"Elmo2",0.00232982572435311,-0.317739133796095,0.655,0.882,1
"Zyg11b",0.0023326820082962,-0.295120692388498,0.982,1,1
"Nek9",0.00233330656840583,-0.256770661097053,0.367,0.608,1
"mt-Atp8",0.00235260638165907,-0.442916600532068,0.754,0.922,1
"Wipf2",0.00235270968953974,-0.407475570025939,0.851,0.922,1
"Zkscan1",0.00235335786414669,-0.298167379487584,0.63,0.863,1
"Prmt2",0.00237598760480597,-0.252084084590926,0.904,1,1
"Dnajc13",0.00238173801184571,-0.305364273406989,0.555,0.804,1
"Luc7l",0.00238328168974384,-0.380337133858776,0.858,0.961,1
"Dkk3",0.00240600677694017,-0.35019936508922,0.996,1,1
"Ankrd11",0.00242104462984513,-0.324223760391781,0.989,1,1
"Rpl18",0.00244594426773089,0.306962310393255,1,1,1
"Mir124a-1hg",0.00253125014260234,0.307196929461518,0.843,0.902,1
"Mrps14",0.0025369885714781,0.276762070772497,1,1,1
"Lsm2",0.00254070137957859,0.329839453691091,0.612,0.627,1
"Diaph1",0.00255127660883518,-0.255184975059833,0.544,0.784,1
"Terf1",0.00255144500674525,-0.266112835900572,0.374,0.608,1
"Nipal3",0.00256388209049139,-0.40678447799487,0.854,0.961,1
"Atp2b3",0.00257773989160797,-0.393902315991323,0.406,0.667,1
"Slc38a10",0.00257808628924888,-0.367873167927461,0.335,0.588,1
"BC003331",0.00258766384760531,-0.313924728171304,0.658,0.882,1
"Zfp507",0.00262248819458701,-0.342481759369027,0.267,0.51,1
"Kcna4",0.00262561355247971,-0.343871627871756,0.52,0.765,1
"Taf1d",0.002626510996418,-0.271278400037311,0.658,0.882,1
"N4bp1",0.00267340464514563,-0.327706118339437,0.559,0.804,1
"Arl5c",0.00268703816732634,-0.256859724951832,0.107,0.275,1
"Srcin1",0.00269873329654376,-0.265830413136153,1,1,1
"Pomp",0.0027201664960513,0.258498939028161,1,1,1
"Arl5b",0.002735003431993,0.263105228208568,0.509,0.588,1
"Ndfip2",0.00273557570271275,0.272510183041019,0.996,1,1
"Dlc1",0.00276193884625317,-0.445147330523784,0.851,0.961,1
"Oat",0.00280746735453832,0.26369454891189,0.79,0.882,1
"Cgref1",0.00281553168563575,0.266804299529878,0.441,0.451,1
"Ube2e3",0.00281856090215608,0.294345935695264,0.79,0.863,1
"Tmem268",0.00282128354505072,-0.363884829417861,0.128,0.333,1
"Pld3",0.0028282360616674,-0.349657150802515,0.897,0.98,1
"Fundc2",0.00282986566160103,0.388722637968143,0.865,0.843,1
"Med21",0.0028338115078313,0.25058774922214,0.854,0.922,1
"Zmiz1",0.00285942940621731,-0.388461163606897,0.95,0.961,1
"Tmbim4",0.00286177220021605,0.342383106218521,0.9,0.941,1
"Eya3",0.00288205744758741,-0.292099838404008,0.199,0.412,1
"Pam16",0.00289980725082131,0.305896416054191,0.993,1,1
"Chmp7",0.00290582400983052,-0.386729261391969,0.779,0.902,1
"Rprml",0.0029083601630303,0.286386795917495,1,0.98,1
"Timm13",0.00290912046035513,0.310892308487698,1,1,1
"Ccdc6",0.00292421370768446,-0.254810158391372,0.509,0.745,1
"Epop",0.00292620410527846,0.339739262309872,0.762,0.804,1
"Maip1",0.00293198441862587,0.361878558594023,0.495,0.431,1
"Prepl",0.00293200155210162,-0.46923271957356,0.577,0.804,1
"Bud13",0.00295258071260706,-0.254221909733726,0.075,0.235,1
"Smim10l2a",0.00297031468648331,-0.282790789847158,0.441,0.686,1
"Ubxn4",0.00297091755238243,-0.348307546427267,0.815,0.961,1
"Trbc1",0.0029850914632194,0.338838240292806,0.221,0.137,1
"Sstr2",0.00298838347496438,-0.351460597683817,0.762,0.941,1
"Usp36",0.0029906782670631,-0.333489942356877,0.516,0.765,1
"Tbl1xr1",0.00300500692510622,-0.372500352849093,0.783,0.941,1
"Gpn2",0.00302400569625428,-0.356271085551937,0.117,0.314,1
"Bola3",0.00303512238168128,0.333866179002054,0.633,0.627,1
"Kcnq1ot1",0.00308725430806638,-0.439874684979161,1,1,1
"Med8",0.00311197759888889,0.291660544828032,0.641,0.647,1
"Pank1",0.00315247609386782,-0.385805650974995,0.249,0.49,1
"Robo1",0.00317900597388274,-0.332168101427359,0.395,0.647,1
"Ube2e2",0.00319339393712051,0.317486508953366,0.989,1,1
"Dnmt3a",0.00321053452604603,-0.357040863809646,0.765,0.941,1
