"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ehbp1",0.0492076088937399,0.386342190114488,0.58,0.486,1
"Brd8",0.0492621361783814,0.253386045185408,0.817,0.857,1
"Zcchc9",0.0493434080071049,-0.408536775169485,0.406,0.629,1
"Acot7",0.0494597848453014,-0.310521595738757,0.927,0.971,1
"Arhgap42",0.0494790328669086,0.473369796703036,0.247,0.114,1
"Gns",0.0495345540458384,0.263364321953549,0.735,0.771,1
"Git1",0.0495738315399751,0.427239858331215,0.785,0.743,1
"Nub1",0.0496161363083269,-0.26235888337094,0.881,0.971,1
"Dusp26",0.0497432584027457,0.280846727725966,0.89,0.943,1
"Arfgap1",0.0498218650731282,-0.305811038843117,0.721,0.886,1
"P4ha1",0.0498659577415162,-0.385201163021239,0.708,0.886,1
"E530011L22Rik",0.049887102540413,0.275105490668976,0.132,0.057,1
"Syt3",0.049895245318686,-0.359500389506701,0.352,0.571,1
"Fry",0.0499587536590754,0.326143571612266,0.973,0.971,1
"Fam199x",0.0500081373779221,0.346485926840236,0.511,0.429,1
"Fam174b",0.0500802222502721,0.29586155663843,0.58,0.543,1
"Rasa3",0.0501014029372496,0.416131779003172,0.402,0.314,1
"Gm4673",0.0501260316977981,0.385809600948475,0.183,0.057,1
"Mthfd1l",0.0501328748454248,0.310003823543392,0.151,0.057,1
"Chrm1",0.0503829823760126,0.361279806647592,0.932,0.943,1
"Adamts4",0.0504638510049103,-0.296013152023938,0.032,0.143,1
"Fam20c",0.0504799573431181,0.380961095251946,0.342,0.229,1
"Rnf8",0.0504950040975642,-0.315353674587393,0.361,0.571,1
"Wwc2",0.0506430499448849,0.428828178885685,0.703,0.629,1
"Atp5e",0.0507444540242301,0.273381780383501,0.986,1,1
"Plscr3",0.0508113070305605,0.316789094256586,0.26,0.2,1
"Leprotl1",0.050877274573475,0.382689167881394,0.858,0.8,1
"Ndufa1",0.0508951239917721,-0.256235809199809,0.959,1,1
"Ctnnd1",0.0509247629631434,0.381158327121711,0.616,0.543,1
"Aldh6a1",0.0510267689010052,0.495543170412403,0.361,0.257,1
"Vps13a",0.0512438438289571,-0.325846659212747,0.909,0.943,1
"A230057D06Rik",0.0516484003639897,0.30589692281672,0.653,0.714,1
"Rangap1",0.0517451271268717,-0.291840757674753,0.968,1,1
"Clasp2",0.0517742893399104,0.406874526219549,0.936,0.857,1
"Mras",0.0518757155830057,0.437496192896887,0.9,0.829,1
"Nhlrc1",0.052021017743518,-0.439419842829224,0.251,0.457,1
"Uqcc1",0.052087043605657,-0.357116739672411,0.498,0.714,1
"Dgka",0.0523212692947475,0.274142992156669,0.11,0.029,1
"Rnf181",0.052487371097705,-0.277834673114476,0.667,0.857,1
"Ppp2cb",0.0525479480774632,-0.275781659095699,0.315,0.514,1
"Limd2",0.0525819173539294,0.256233607777032,0.881,0.943,1
"Rspo3",0.0526297671088524,0.297483913297028,0.466,0.486,1
"Gon4l",0.0528692589412259,-0.263439357681825,0.703,0.886,1
"Siah1a",0.0529933389315083,-0.420976903494626,0.507,0.714,1
"Rtl4",0.0530606225595395,0.294822689498182,0.132,0.029,1
"Fbll1",0.0531236129858149,-0.42729425403862,0.639,0.8,1
"Slc25a36",0.0531676226036935,0.313033113009799,0.744,0.686,1
"Dab2ip",0.0532525698062807,0.348120083970352,0.772,0.743,1
"Dido1",0.0532962569335786,0.370203594888939,0.703,0.686,1
"Dynlrb1",0.053301833751418,0.362929004195477,0.977,1,1
"Gpr83",0.0536070186084317,0.475230962336178,0.292,0.114,1
"Ankrd34b",0.053727389008971,-0.346818494057798,0.187,0.371,1
"Pcf11",0.053729718785015,0.282874294359128,0.758,0.771,1
"Kptn",0.0537829863287494,-0.324360111950392,0.215,0.4,1
"Arhgef12",0.0538354315106419,-0.305626650636903,0.941,1,1
"Phactr2",0.0539342898676863,0.490861549769819,0.155,0.029,1
"Paics",0.0542091187597654,-0.251546626965944,0.63,0.829,1
"Greb1l",0.0543021578514438,0.29548825691683,0.192,0.114,1
"Fcho1",0.054356353277631,0.445656614961868,0.502,0.429,1
"Ube2l6",0.0543973583283163,0.315058171541569,0.132,0.029,1
"Pogk",0.0544909271271663,0.366067031401477,0.365,0.286,1
"Ssr2",0.054652957577695,-0.252019491916635,0.667,0.857,1
"Gpbp1",0.054655195721946,0.442203673728424,0.95,0.886,1
"BC005537",0.0546666408447119,0.3210951224811,0.991,1,1
"Nr4a1",0.05467349086479,-0.352147071303503,0.671,0.857,1
"Ldb2",0.0546940790705081,0.33389040248152,0.977,0.943,1
"Cast",0.0548090132004132,0.354302924896561,0.123,0.029,1
"Atcayos",0.054821320093397,0.411107721808685,0.192,0.114,1
"Peg3",0.0548343249504374,-0.279110659346554,0.968,1,1
"Dhx30",0.0548578440233431,0.386554739162633,0.845,0.8,1
"Zfp282",0.0549642006319952,0.287489755163595,0.352,0.314,1
"Pkm",0.0551307565037904,-0.28322566572445,0.995,1,1
"Klhl5",0.0551465678807879,0.437400910988394,0.324,0.286,1
"Slc4a7",0.0552463951509099,0.340449519032928,0.393,0.371,1
"Cdc14b",0.0553027420069526,0.275520361230052,0.333,0.343,1
"Klf2",0.0553941309522702,0.396498039872911,0.137,0.029,1
"Zfp57",0.0554396823450442,0.374160534232799,0.205,0.086,1
"Zfp407",0.0554887715455769,0.393635125347696,0.269,0.143,1
"Tmbim1",0.0555440082276597,0.351283445107407,0.21,0.114,1
"Cpeb3",0.0558292015169928,-0.348482799571801,0.726,0.829,1
"Mrpl17",0.0561684091957785,-0.339992296171652,0.731,0.886,1
"Stk11",0.0562238998931766,-0.344767538194326,0.603,0.8,1
"Extl3",0.056373790343377,0.396353538994276,0.662,0.629,1
"Opcml",0.0564680596334788,0.423929446634673,0.995,1,1
"Kcnj12",0.0565520565671598,-0.277019672606293,0.128,0.286,1
"Gm28151",0.0566058491942397,0.254378394757484,0.187,0.143,1
"Vcp",0.0566115161500336,-0.2960078287237,0.991,1,1
"Pskh1",0.0566333825929554,0.315963604588564,0.16,0.057,1
"Dlg1",0.0566378503368805,0.31053596610731,0.959,0.943,1
"Slc16a1",0.0566622309024746,-0.43277532816635,0.21,0.4,1
"Cenpq",0.056727507089192,0.36574906343419,0.247,0.143,1
"Ing5",0.0567452656301928,0.273024400789561,0.374,0.314,1
"Bahcc1",0.056994685888729,0.280586552655254,0.201,0.143,1
"Spns2",0.0571100843386586,0.474113268850998,0.42,0.314,1
"Cnot6l",0.0571420240689792,0.410573515883211,0.781,0.743,1
"Gmppa",0.0572903860314013,0.272345116369788,0.365,0.314,1
"Rftn1",0.0573349032782012,0.278144374640257,0.256,0.229,1
"Dock10",0.0577295368234754,-0.361522345336255,0.082,0.229,1
"Clock",0.0577384432616016,0.283041067504413,0.932,0.971,1
"Efna2",0.0577820015469138,0.370241232780883,0.288,0.2,1
"Cntnap1",0.0578454899895774,0.381538062404856,0.626,0.6,1
"Smu1",0.0579738700380093,-0.295560542395739,0.598,0.8,1
"Fam98a",0.0579993309032523,-0.265280134629989,0.384,0.571,1
"Lrrc4c",0.0580166120205878,0.369739749784328,0.954,0.914,1
"Esf1",0.0582506149095306,-0.310456012182885,0.708,0.886,1
"Blcap",0.0585156630738,-0.258884238675355,0.881,0.971,1
"Cep41",0.0585931689891173,0.405127879787212,0.201,0.057,1
"D5Ertd579e",0.0586120752473477,0.346003840107801,0.877,0.829,1
"Trank1",0.0588595442976602,0.36608220443788,0.9,0.914,1
"Vopp1",0.0589771417101243,-0.361181329707098,0.817,0.914,1
"Ppil1",0.0590439750026839,-0.295432311121738,0.374,0.571,1
"Slc16a7",0.0591172035055976,0.366790090219442,0.749,0.714,1
"Metrnl",0.0591457528622106,0.342453391237587,0.196,0.114,1
"Prelid3a",0.0591511162387992,-0.301907847636732,0.502,0.714,1
"2510039O18Rik",0.0591662505736091,0.305615975205594,0.311,0.314,1
"Sqstm1",0.05921327681157,-0.405741508590511,0.927,0.971,1
"Heg1",0.059275243446614,0.386470641961747,0.155,0.029,1
"Dcn",0.0593225871998844,0.609615672644279,0.105,0.029,1
"Gars",0.0593757874262131,-0.34613991414947,0.671,0.686,1
"Frg2f1",0.0595322820585017,0.433216069598776,0.201,0.086,1
"Mterf3",0.0600548140408395,0.278080840760921,0.233,0.257,1
"Pikfyve",0.0600614294964058,0.405791888170399,0.703,0.629,1
"Pard6a",0.0600640848442642,0.263007949980015,0.717,0.743,1
"1600002K03Rik",0.0601154677242391,-0.32211995767918,0.215,0.4,1
"Pnpla6",0.0602387614409238,0.275996639915846,0.384,0.371,1
"Exoc5",0.0603603146776416,0.380559242149527,0.89,0.8,1
"Gm14295",0.060445912725908,0.305748774940077,0.607,0.571,1
"Pml",0.0605874571852275,0.35044833175608,0.16,0.057,1
"1190005I06Rik",0.0605932835563579,0.262206511813359,0.119,0.029,1
"Elmsan1",0.0606025636829445,-0.318757085518916,0.146,0.314,1
"Nphp1",0.060764741425111,-0.313079497691422,0.315,0.514,1
"Caln1",0.0610960698317308,-0.377465400413903,0.9,0.943,1
"Tceal1",0.0611762396716051,-0.312629958584134,0.635,0.829,1
"D130043K22Rik",0.0613110771098001,-0.325262042157037,0.475,0.686,1
"Nrf1",0.0613677332747597,0.295810341891006,0.306,0.286,1
"Uqcrb",0.0614120020994511,-0.252801835474452,0.991,1,1
"Lmln",0.0616802211142916,0.361604064462529,0.265,0.2,1
"Rfx7",0.0617678438074034,0.39129716547506,0.676,0.629,1
"Zfp638",0.0622428905181835,0.330100412834429,0.927,0.943,1
"Samd4b",0.0624098508876683,-0.346741942989423,0.662,0.829,1
"Rcbtb1",0.0624109227899141,-0.303570397134598,0.365,0.571,1
"Cdk16",0.0626689363917066,0.306200093583876,0.881,0.886,1
"Gm17586",0.0628239370092027,0.367626029054018,0.224,0.114,1
"Slc38a6",0.0628518654080888,0.294840047559446,0.324,0.257,1
"Rela",0.0629003358805968,0.327110763910695,0.151,0.057,1
"Atf1",0.062994517820749,0.453323849918159,0.37,0.257,1
"Sema3c",0.063169893089937,0.513140270248331,0.548,0.514,1
"Gpr85",0.0632108255408325,-0.280483206216342,0.858,0.971,1
"Cd302",0.0633495062638626,0.403844305396227,0.137,0.029,1
"Ankrd9",0.0633630740532901,-0.348796080368847,0.26,0.457,1
"Dnajc2",0.0633990176847786,-0.326302918339076,0.68,0.857,1
"Enah",0.0634880852838392,0.254357077483191,0.913,0.971,1
"Ift52",0.0635085443864812,-0.258075140655941,0.269,0.457,1
"Zfp326",0.0635402717605797,-0.272990690653897,0.571,0.771,1
"Rfx1",0.0635784999578969,0.316723119652863,0.242,0.171,1
"Ankrd28",0.0637246952200808,0.46454282150209,0.461,0.286,1
"Inhba",0.0637620225701852,0.650871465295132,0.155,0.029,1
"Dnah14",0.0638189727019664,0.387052691258075,0.132,0.029,1
"Dact1",0.0638710137315258,-0.25723697038714,0.11,0.257,1
"Dpp7",0.0638993131819162,0.297455425852679,0.292,0.229,1
"2900060B14Rik",0.0639686844845168,0.629233249056732,0.393,0.257,1
"Pi4k2a",0.064239531667121,-0.290507690323364,0.749,0.8,1
"Sema4f",0.0642497515339881,0.352695476048857,0.557,0.514,1
"Atp6ap1l",0.0642506895273622,-0.332831467076321,0.388,0.6,1
"Rbm27",0.0644571188329029,-0.328022511637854,0.68,0.857,1
"Zbtb39",0.0644951027539928,0.25016694517571,0.105,0.029,1
"Klhl32",0.0649952148408651,-0.436725505946073,0.21,0.4,1
"Myo16",0.0650263487922929,0.433275630672189,0.242,0.114,1
"Twf2",0.0651562437351732,-0.407634140291473,0.603,0.771,1
"Rpn1",0.0651572598615661,-0.26822775557548,0.749,0.8,1
"Gm45847",0.0655474036708736,-0.2755194759208,0.05,0.171,1
"Pank4",0.0656862757442507,0.372954440204825,0.228,0.086,1
"Naa40",0.0663229669574529,0.502693846664216,0.493,0.343,1
"Stk40",0.0666338917866697,-0.2958402942303,0.493,0.686,1
"Armcx1",0.0668102331600761,-0.312846930009005,0.804,0.943,1
"Abcg4",0.0669727335401179,0.35773668540987,0.521,0.314,1
"Sag",0.0670162068371017,-0.299224827950135,0.087,0.229,1
"Esyt2",0.0670528578193812,0.320206762556785,0.712,0.686,1
"D230017M19Rik",0.0670589389197067,0.278735050639404,0.137,0.057,1
"A730060N03Rik",0.0670809377502387,0.306256485486412,0.137,0.029,1
"Tmem167b",0.0671934090635271,-0.311417078727004,0.452,0.657,1
"Afdn",0.0673095473549669,-0.309882515078315,0.877,0.943,1
"Selenom",0.0673357219378215,0.298022737771435,0.973,1,1
"Kctd18",0.0675637790628348,0.282517071207134,0.279,0.229,1
"Pbdc1",0.0676183993248306,-0.327681357871495,0.539,0.743,1
"Tmem29",0.0676186340434091,0.388283003632877,0.461,0.343,1
"Tfrc",0.067686995795907,0.415619370886423,0.735,0.714,1
"Kcnh2",0.0677083529476328,0.3569658253863,0.169,0.057,1
"Ddrgk1",0.0677608655660452,-0.287870723622702,0.717,0.886,1
"Pik3r1",0.0678154774115185,-0.262553765784409,0.982,1,1
"Echs1",0.0678434084544412,-0.303999348364542,0.539,0.743,1
"Ints2",0.0679564786667191,0.458544196170707,0.434,0.314,1
"Pea15a",0.0681811492004125,0.428325694814033,0.982,1,1
"Gkap1",0.0682204203569683,-0.322818805940645,0.447,0.657,1
"Dcbld2",0.0682992010542267,-0.298826195948789,0.37,0.571,1
"Aurkaip1",0.068477836197587,-0.284459795101761,0.95,0.971,1
"Uhmk1",0.0688365854162613,0.271886274666044,0.963,1,1
"Ctbp1",0.0688822025637448,0.276231122321088,0.954,0.971,1
"Rtn2",0.0691593381060335,0.337957810020788,0.662,0.629,1
"Cdr2l",0.0692417873869195,0.280690310482923,0.16,0.086,1
"Dnajb11",0.0695794437575615,-0.390250356511673,0.594,0.714,1
"Irf2bpl",0.0697172147710707,-0.364516230734064,0.854,0.971,1
"mt-Nd4l",0.0697753371712251,0.2949134404054,0.995,1,1
"Krt9",0.0698537435161205,0.259154699939398,0.11,0.057,1
"H2-T22",0.0698949955785768,-0.343746181997874,0.315,0.514,1
"Dbp",0.0700580970992182,0.554200078063916,0.685,0.514,1
"Gm26890",0.0702807400606282,0.334946261088274,0.187,0.057,1
"Lin28b",0.0703365339820874,0.397583092212875,0.26,0.143,1
"Triqk",0.070368526599274,0.265545196500716,0.598,0.571,1
"Fam126a",0.0704038798194929,-0.453770036431521,0.21,0.286,1
"Cdh7",0.0704260070101864,0.501853406045623,0.301,0.143,1
"Cebpb",0.070496884392795,0.350885230946562,0.58,0.543,1
"Uhrf2",0.0705164389003855,0.301315175452833,0.84,0.857,1
"Tom1l2",0.0705445315776666,0.366932535580907,0.909,0.914,1
"Cetn3",0.0710441841039314,0.292238954946346,0.977,0.971,1
"Impact",0.0711304578308823,0.337725614231694,0.986,1,1
"Gm44643",0.0716795801444308,-0.316681377763059,0.265,0.457,1
"Enkd1",0.0717668710118705,0.351655074552405,0.32,0.229,1
"Esd",0.0719028184758845,-0.30603248236508,0.863,0.971,1
"Chst15",0.0720082820944129,0.454667204015816,0.406,0.286,1
"Kitl",0.072017463868708,0.495730731269503,0.521,0.457,1
"Acot13",0.0720569519670364,-0.34596158138166,0.886,0.971,1
"0610009O20Rik",0.0721964967366127,-0.27449331267513,0.279,0.457,1
"Nkain3",0.0722626365366314,0.430497493378097,0.187,0.057,1
"Scn8a",0.07265411299864,0.348116106335579,0.995,1,1
"Ncbp2",0.0728149620447741,-0.354638916499383,0.717,0.857,1
"Stau1",0.0730300493407629,0.351473281607376,0.598,0.514,1
"Bach2",0.0731007816998866,0.464196442641035,0.233,0.086,1
"Pcnx4",0.0731319917222459,0.311460841490907,0.562,0.543,1
"Shd",0.0732210187413351,0.436505512788893,0.342,0.257,1
"Rnd1",0.0733866796625755,-0.271565209153882,0.347,0.543,1
"Man2c1",0.0734639768334291,0.278999945331554,0.47,0.429,1
"Supt20",0.0734784442751444,0.314208812000145,0.635,0.6,1
"Brix1",0.0734898929417005,-0.358308598065641,0.292,0.486,1
"Gm7467",0.0735088647468294,0.324596977135232,0.16,0.057,1
"Marf1",0.0736163094551615,0.33030681301319,0.922,0.943,1
"Pcdhga12",0.0739361405872703,0.34335126273393,0.356,0.286,1
"Gclm",0.0740594028728397,-0.250885999486885,0.74,0.8,1
"Ciart",0.0741339527064798,-0.516999610672303,0.311,0.486,1
"Mtch2",0.0741775788778917,-0.278151575769263,0.817,0.943,1
"Trmt6",0.074279576633716,-0.350366323984994,0.452,0.657,1
"Cdk2ap2",0.0743466585850058,-0.375236296675288,0.58,0.771,1
"Smad2",0.0743744098216793,0.369868923049136,0.557,0.457,1
"Bcl2l1",0.0744038433518824,0.300894031493742,0.826,0.829,1
"Lrguk",0.0746717740840994,0.281617922103803,0.178,0.114,1
"Orc5",0.0747380791219328,-0.347267919809642,0.242,0.429,1
"Plxdc2",0.074765277744679,0.508199270665997,0.635,0.486,1
"Adamts13",0.0748513957389167,0.286887202257358,0.274,0.257,1
"Fuca2",0.074923925459506,-0.389539345903985,0.452,0.629,1
"Golga1",0.0749248098558082,-0.429807057080643,0.438,0.629,1
"Npat",0.0751453072889456,0.383299650347408,0.356,0.229,1
"Pde2a",0.0751826554000529,0.252848401637902,0.489,0.514,1
"Gm43517",0.0752427177828058,0.497476098896517,0.151,0.029,1
"A330069E16Rik",0.0753616043531596,-0.473086540652254,0.096,0.229,1
"Zbtb22",0.0754017998456718,0.313736845351964,0.37,0.314,1
"Mrps21",0.0754069949466828,-0.255592169318313,0.918,0.971,1
"Rbm10",0.0754298677089142,-0.256210153368902,0.452,0.657,1
"Ppan",0.0754413344549026,0.349929210566773,0.288,0.257,1
"Pcdh9",0.0755461296177851,-0.257224461381013,0.991,1,1
"Nsmaf",0.0757755200324963,0.487491215213788,0.333,0.229,1
"Mest",0.0765008810123934,0.410623034534763,0.548,0.6,1
"Unc13c",0.0765544759262082,0.504300109433638,0.192,0.057,1
"Tnfaip8l1",0.0767118877302368,0.339644995786649,0.288,0.2,1
"Ucma",0.0768858394475781,0.409354541956084,0.146,0.086,1
"Ift20",0.0769428370071317,0.298892010231594,0.954,0.971,1
"Smc4",0.0772612803813648,-0.276345207307702,0.114,0.257,1
"Ccdc117",0.077641533801547,0.293513145392902,0.242,0.171,1
"Acot2",0.0776417712903153,0.317892388224977,0.311,0.286,1
"Dgkd",0.0777467215140148,0.415527940908196,0.589,0.457,1
"Gm26881",0.0777548801029557,0.313254448623835,0.251,0.171,1
"Kdm5b",0.07801774385254,0.262261906582203,0.744,0.8,1
"Slc45a1",0.0785515476437175,0.276945550941006,0.502,0.457,1
"Zfp871",0.0790765361752688,0.257720942595892,0.822,0.8,1
"Pcmtd1",0.0791037835827278,0.2668275860662,0.963,0.971,1
"Pitpnm1",0.0791372272254025,0.300359318449353,0.662,0.6,1
"Gm32834",0.0792960536162364,0.307706409261777,0.142,0.057,1
"Piezo1",0.0793346496464306,0.281808567468538,0.123,0.029,1
"Nudt10",0.0794599345089783,-0.299813388156603,0.58,0.771,1
"Zfp280b",0.0796182800481849,-0.284365914107679,0.233,0.4,1
"Zfp263",0.0797632770172092,0.285096042029828,0.356,0.314,1
"Tmem181a",0.0797831037567704,0.329356882983919,0.744,0.686,1
"Pde1b",0.0803258851665997,0.377877950352431,0.658,0.657,1
"2510009E07Rik",0.0808569943118697,0.389088533458078,0.425,0.343,1
"Rcan2",0.0810028641453258,-0.278754360638121,0.484,0.686,1
"Ppp2r1a",0.0810602232964626,-0.269602261214464,0.963,0.971,1
"Cox5b",0.0810998256644892,-0.270002252930619,0.991,1,1
"Elavl4",0.0814536505882759,-0.259752103717066,0.963,1,1
"Park2",0.0814971001102413,0.468045132912401,0.516,0.4,1
"Manbal",0.0815216718500693,0.270460123107636,0.763,0.743,1
"Nt5c2",0.0817948421312007,-0.274909106939609,0.521,0.714,1
"Polk",0.0820475329340531,0.290897773608516,0.228,0.143,1
"Tlk1",0.0822486966045262,0.265919223709725,0.886,0.943,1
"B230118H07Rik",0.0825057797484915,-0.329280432906579,0.699,0.857,1
"Mir670hg",0.0828574322766801,-0.632621150635761,0.151,0.314,1
"Nup188",0.0829556982587138,0.298774856517712,0.174,0.086,1
"Nrbf2",0.083000093913357,-0.31948023585576,0.621,0.8,1
"Kctd12",0.0830012379111071,0.482068441961712,0.333,0.257,1
"M6pr",0.083231708531366,-0.261255259364071,0.648,0.829,1
"Lemd1",0.0835439022166688,0.26288495606187,0.205,0.143,1
"Pdgfc",0.0840942568473012,0.289670857883614,0.146,0.029,1
"Cstad",0.0844887725067032,0.299619027310634,0.155,0.086,1
"Kdm7a",0.0846449281207696,0.436857701075281,0.785,0.743,1
"Pkp2",0.0848215692947653,0.433520110576426,0.164,0.057,1
"Gm20045",0.08486607527148,0.333188593258603,0.333,0.286,1
"Dclk1",0.0848835123431879,0.33962834820831,1,1,1
"Furin",0.0850399840879229,0.277226772692158,0.384,0.343,1
"Med13l",0.0851651879318262,0.264218218420553,0.895,0.943,1
"Rev1",0.0851710570066301,0.361956587369142,0.53,0.514,1
"Zfp65",0.0852589422984904,0.26518383013133,0.21,0.143,1
"Rbmxl1",0.0853284488587428,-0.44075003053898,0.671,0.771,1
"Gm26606",0.0858136956750971,0.258416615014939,0.151,0.086,1
"Akap12",0.0858848618273838,-0.302036833606388,0.055,0.171,1
"Sema4g",0.0860252759973003,-0.340956104789719,0.201,0.371,1
"Maob",0.0860927384881831,0.328726294867383,0.452,0.429,1
"Med13",0.0865030930193567,0.278611335147133,0.781,0.8,1
"Scyl3",0.086647656024609,0.286524301587031,0.379,0.314,1
"Zmym5",0.0868477873473438,0.299928091958759,0.785,0.8,1
"Tra2b",0.0869668108258839,-0.296557017806742,0.959,1,1
"Mrps15",0.0873260011976602,-0.331025923951941,0.708,0.857,1
"Begain",0.0873861839552832,0.319620864507012,0.826,0.714,1
"Adcy8",0.0875673667194352,0.401879960513145,0.201,0.143,1
"5330413P13Rik",0.0878923901864048,0.297106290792089,0.123,0.029,1
"Tnks1bp1",0.0880388680641329,0.31843717470928,0.461,0.371,1
"Fmn2",0.088365446147582,0.304996838060741,0.904,0.857,1
"Myo7a",0.0884527563042602,0.267692643172586,0.123,0.029,1
"Lmo7",0.0885073752237964,0.459866600428358,0.776,0.714,1
"Vamp7",0.08878062982978,-0.386667127780382,0.703,0.829,1
"Top2b",0.0891910730871595,0.262677699735638,0.913,0.914,1
"Ccdc91",0.0893178275531655,-0.365756572497606,0.521,0.714,1
"Polr3h",0.089327579290011,-0.328998373342105,0.489,0.686,1
"Rps6kc1",0.0893588879835626,0.412432415485261,0.447,0.286,1
"Gm29325",0.090057660444907,0.364626549249779,0.174,0.057,1
"Itga4",0.0903738643988567,0.39173366807693,0.137,0.057,1
"Ppm1m",0.0910847892425702,0.316914192215744,0.292,0.229,1
"March5",0.0911094778187777,-0.278751314893502,0.822,0.886,1
"Birc6",0.0911255905959971,0.323290804724105,0.922,0.914,1
"Plekha2",0.0912851686818993,0.452464736473253,0.228,0.143,1
"Ripor1",0.0914314455763409,-0.285175260766587,0.616,0.8,1
"Krt77",0.0915006729542632,0.281770127169729,0.146,0.114,1
"Rabep2",0.0915550224153591,0.367888282782357,0.174,0.171,1
"Fbxl3",0.0916048677093715,0.293905880190966,0.817,0.743,1
"Pgam2",0.0916189341499475,-0.28524692593421,0.027,0.114,1
"Dnttip2",0.0919027134508154,-0.396627980333874,0.324,0.514,1
"Retreg3",0.092126798150972,0.275574669015466,0.589,0.543,1
"Npc1",0.092168200448594,0.407604389758926,0.406,0.286,1
"Stac2",0.092575503447024,0.547011394659781,0.393,0.229,1
"Cnpy3",0.0926640497388236,-0.270230350693344,0.653,0.829,1
"Fam129b",0.092731974884788,0.329567310718971,0.164,0.057,1
"Rps6ka6",0.0928077065637842,0.309018438381337,0.123,0.057,1
"Kif1bp",0.0932611713167171,-0.258439426429243,0.9,0.971,1
"Mpp6",0.093440467626349,-0.337879585593214,0.731,0.886,1
"Myh7",0.0937714094778685,0.396622338070471,0.247,0.143,1
"Gm3510",0.093893920951166,0.292566964704673,0.123,0.029,1
"Ptprd",0.0942271383832545,0.299094373764873,0.986,1,1
